Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-12-07 00:00:00-05:00,139.9458168978351,141.10718574311466,137.7903792762826,138.71554565429688,69721100,0.0,0.0
2022-12-08 00:00:00-05:00,140.11314322681335,141.25483863673134,138.87303512029186,140.3985595703125,62128300,0.0,0.0
2022-12-09 00:00:00-05:00,140.09342685388958,143.27245818375033,138.67615214625445,139.91627502441406,76097000,0.0,0.0
2022-12-12 00:00:00-05:00,140.44774653895632,142.21933993621704,138.83363144766497,142.20950317382812,70462700,0.0,0.0
2022-12-13 00:00:00-05:00,147.1404505596148,147.60303377953338,141.9634742273276,143.17405700683594,93886200,0.0,0.0
2022-12-14 00:00:00-05:00,143.05593056925082,144.34525228867759,138.93205940879196,140.94970703125,82291200,0.0,0.0
2022-12-15 00:00:00-05:00,138.88283646734595,139.56194847795751,133.8830132053196,134.34559631347656,98931900,0.0,0.0
2022-12-16 00:00:00-05:00,134.53260929976452,135.47744910553232,131.61932069307161,132.3870086669922,160156900,0.0,0.0
2022-12-19 00:00:00-05:00,132.97755207276447,133.0661279935264,129.24737645818792,130.28079223632812,79592600,0.0,0.0
2022-12-20 00:00:00-05:00,129.31628812854967,131.146932591331,127.8399624333377,130.21192932128906,77432800,0.0,0.0
2022-12-21 00:00:00-05:00,130.88117753836192,134.6507305969255,130.65481182459862,133.31219482421875,85928000,0.0,0.0
2022-12-22 00:00:00-05:00,132.2295555538223,132.4362327068824,128.24347383297044,130.14300537109375,77852100,0.0,0.0
2022-12-23 00:00:00-05:00,128.8536879861786,130.33001348787815,127.59389142616514,129.7788543701172,63814900,0.0,0.0
2022-12-27 00:00:00-05:00,129.30644411453827,129.33596942535033,126.68842309082302,127.97774505615234,69007800,0.0,0.0
2022-12-28 00:00:00-05:00,127.62340977201893,128.96194542125178,123.88338987714543,124.05070495605469,85438400,0.0,0.0
2022-12-29 00:00:00-05:00,125.96991984997511,128.4206178463882,125.71402886056813,127.5643539428711,75703700,0.0,0.0
2022-12-30 00:00:00-05:00,126.38333416609474,127.89902204510923,125.41879800683148,127.87933349609375,77034200,0.0,0.0
2023-01-03 00:00:00-05:00,128.2237854341601,128.83399514878522,122.21021915687207,123.09601593017578,112117500,0.0,0.0
2023-01-04 00:00:00-05:00,124.88728777203856,126.62935597280962,123.10585750129947,124.36565399169922,89113600,0.0,0.0
2023-01-05 00:00:00-05:00,125.12350481122068,125.75340309203497,122.79091532129203,123.04680633544922,80962700,0.0,0.0
2023-01-06 00:00:00-05:00,124.02117217456781,128.2336117453076,122.91884655664052,127.57418823242188,87754700,0.0,0.0
2023-01-09 00:00:00-05:00,128.41078181603234,131.30438194257326,127.83993420444634,128.0958251953125,70790800,0.0,0.0
2023-01-10 00:00:00-05:00,128.20410381019116,129.18832083166095,126.09787998496417,128.66668701171875,63896200,0.0,0.0
2023-01-11 00:00:00-05:00,129.1784814447806,131.4028064616691,128.40095662151043,131.3831329345703,69458900,0.0,0.0
2023-01-12 00:00:00-05:00,131.76698078856714,132.14097304777255,129.36548883237654,131.3043975830078,71379600,0.0,0.0
2023-01-13 00:00:00-05:00,129.94617875784812,132.79056549396478,129.58202324711493,132.63308715820312,57809700,0.0,0.0
2023-01-17 00:00:00-05:00,132.7019674841355,135.12313266732727,132.01301865225,133.79444885253906,63646600,0.0,0.0
2023-01-18 00:00:00-05:00,134.6605941996835,136.42233624485746,132.898837136548,133.0760040283203,69672800,0.0,0.0
2023-01-19 00:00:00-05:00,131.96381962844052,134.0995687562006,131.65871475561192,133.13504028320312,58280400,0.0,0.0
2023-01-20 00:00:00-05:00,133.14486670992753,135.84162653742413,132.1015991542997,135.69398498535156,80223600,0.0,0.0
2023-01-23 00:00:00-05:00,135.94007397852303,141.05801539977267,135.72354499448727,138.8828887939453,81760300,0.0,0.0
2023-01-24 00:00:00-05:00,138.0954934654877,140.90051809732327,138.0856567013407,140.28045654296875,66435100,0.0,0.0
2023-01-25 00:00:00-05:00,138.6663258108729,140.18201330953534,136.61915274790366,139.6210174560547,65799300,0.0,0.0
2023-01-26 00:00:00-05:00,140.91035682918778,141.9733130723702,139.66039693887691,141.68789672851562,54105100,0.0,0.0
2023-01-27 00:00:00-05:00,140.90051489349364,144.9062704324847,140.82177572822627,143.6267852783203,70555800,0.0,0.0
2023-01-30 00:00:00-05:00,142.67208313488993,143.25276748002082,140.59538495227355,140.74301147460938,64015300,0.0,0.0
2023-01-31 00:00:00-05:00,140.44779354531312,142.0619091768315,140.03442411726166,142.0126953125,65874500,0.0,0.0
2023-02-01 00:00:00-05:00,141.69774073810188,144.29607334830789,139.08957136310852,143.1346893310547,77663600,0.0,0.0
2023-02-02 00:00:00-05:00,146.54992610628193,148.79393998354684,145.83145179927072,148.43963623046875,118339000,0.0,0.0
2023-02-03 00:00:00-05:00,145.69363837431163,154.8960731461596,145.4967979818679,152.0615234375,154357300,0.0,0.0
2023-02-06 00:00:00-05:00,150.1620046015634,150.6836384438328,148.40024764766747,149.3352508544922,69858300,0.0,0.0
2023-02-07 00:00:00-05:00,148.26246234257331,152.7800151967711,148.26246234257331,152.20916748046875,83322600,0.0,0.0
2023-02-08 00:00:00-05:00,151.45131927430748,152.14026818212696,148.78408455222657,149.52224731445312,64120100,0.0,0.0
2023-02-09 00:00:00-05:00,151.3528593012469,151.89418154841005,148.04589023070798,148.48878479003906,56007100,0.0,0.0
2023-02-10 00:00:00-05:00,147.32569243849323,149.1788354914484,147.08911426452642,148.85354614257812,57450700,0.23,0.0
2023-02-13 00:00:00-05:00,148.79437344145694,152.05710297296255,148.7648030561656,151.65296936035156,62199000,0.0,0.0
2023-02-14 00:00:00-05:00,149.94765859116993,151.5741049324063,148.70565732767898,151.01223754882812,61707600,0.0,0.0
2023-02-15 00:00:00-05:00,150.923562968411,153.279432747917,150.696851620169,153.1118621826172,65573800,0.0,0.0
2023-02-16 00:00:00-05:00,151.3178281549916,154.09756497312395,151.16012443154224,151.51498413085938,68167900,0.0,0.0
2023-02-17 00:00:00-05:00,150.17441057100683,150.81512239489066,148.69583093968438,150.37155151367188,59144100,0.0,0.0
2023-02-21 00:00:00-05:00,148.05508866222715,149.1393862953431,146.29065710385296,146.35964965820312,58867200,0.0,0.0
2023-02-22 00:00:00-05:00,146.74410160351695,147.8086807909047,145.0585291708209,146.78353881835938,51011300,0.0,0.0
2023-02-23 00:00:00-05:00,147.946689634791,148.19311959888688,145.13739706863274,147.26654052734375,48394200,0.0,0.0
2023-02-24 00:00:00-05:00,145.00925692421464,145.08811632211885,143.63910684752537,144.61497497558594,55469600,0.0,0.0
2023-02-27 00:00:00-05:00,145.6006854773172,147.03982803359767,145.344388690471,145.80767822265625,44998500,0.0,0.0
2023-02-28 00:00:00-05:00,144.95007197860627,146.9510815880518,144.7332124606566,145.304931640625,50547000,0.0,0.0
2023-03-01 00:00:00-05:00,144.73320702328428,145.12748883698703,142.9391901768966,143.2349090576172,55479000,0.0,0.0
2023-03-02 00:00:00-05:00,142.31822024697658,144.61494903595985,141.84506394442167,143.8263702392578,52238100,0.0,0.0
2023-03-03 00:00:00-05:00,145.9259379185379,148.95210462024477,145.2260853537234,148.8732452392578,70732300,0.0,0.0
2023-03-06 00:00:00-05:00,151.59381779613093,154.06798373466975,151.26854354881283,151.6332550048828,87558000,0.0,0.0
2023-03-07 00:00:00-05:00,151.50512207262017,151.83041139396585,148.9718301446463,149.43511962890625,56182000,0.0,0.0
2023-03-08 00:00:00-05:00,150.62780991403972,151.2783884609091,149.66180891591966,150.68695068359375,47204800,0.0,0.0
2023-03-09 00:00:00-05:00,151.36711819838627,152.33311931510104,148.08466971716794,148.4395294189453,53833600,0.0,0.0
2023-03-10 00:00:00-05:00,148.06496662146847,148.78453780981002,145.5020893181875,146.37937927246094,68572400,0.0,0.0
2023-03-13 00:00:00-04:00,145.69922529511118,150.95311305935627,145.59079552733544,148.3212432861328,84457100,0.0,0.0
2023-03-14 00:00:00-04:00,149.11965944141213,151.2093801741156,147.956517536496,150.41094970703125,73695900,0.0,0.0
2023-03-15 00:00:00-04:00,149.03096880678774,151.06154904978908,147.7791005346977,150.80526733398438,77167900,0.0,0.0
2023-03-16 00:00:00-04:00,149.98709719489494,154.22569446185167,149.4745187940127,153.62440490722656,76161100,0.0,0.0
2023-03-17 00:00:00-04:00,153.85115455030763,154.50173325502132,152.07685582876627,152.7865753173828,98944600,0.0,0.0
2023-03-20 00:00:00-04:00,152.85558396503848,155.56631354554972,151.94870846939224,155.1522979736328,73641400,0.0,0.0
2023-03-21 00:00:00-04:00,155.07344501678244,157.1237289497417,154.3045697408097,157.0054473876953,73938300,0.0,0.0
2023-03-22 00:00:00-04:00,157.02518131500096,159.824622189753,155.55645326577164,155.576171875,75701800,0.0,0.0
2023-03-23 00:00:00-04:00,156.56188320802048,159.24304236266408,155.428296373163,156.6604461669922,67622100,0.0,0.0
2023-03-24 00:00:00-04:00,156.59142861861952,158.0502895303303,155.59585715875076,157.96157836914062,59196500,0.0,0.0
2023-03-27 00:00:00-04:00,157.65604352005258,158.47419284355544,155.6155961034445,156.01974487304688,52390300,0.0,0.0
2023-03-28 00:00:00-04:00,155.71413440722972,156.22671283698608,153.75254688783264,155.39869689941406,45992200,0.0,0.0
2023-03-29 00:00:00-04:00,157.09416533498404,158.75018247951246,157.07446176772007,158.47418212890625,51305700,0.0,0.0
2023-03-30 00:00:00-04:00,159.22332411879057,160.14990317241256,158.96704237580855,160.04147338867188,49501700,0.0,0.0
2023-03-31 00:00:00-04:00,160.12033413577524,162.64377453412575,159.597903820846,162.54519653320312,68749800,0.0,0.0
2023-04-03 00:00:00-04:00,161.92419649331373,163.91533966892132,161.87490749491164,163.79705810546875,56976200,0.0,0.0
2023-04-04 00:00:00-04:00,164.22091988909426,164.45748300799937,162.75219201536794,163.2647705078125,46278300,0.0,0.0
2023-04-05 00:00:00-04:00,162.38749456021097,162.69306530915642,159.48947577581393,161.42147827148438,51511700,0.0,0.0
2023-04-06 00:00:00-04:00,160.1104432538072,162.60432792623257,159.68659100348637,162.30860900878906,45390100,0.0,0.0
2023-04-10 00:00:00-04:00,159.11489681167845,159.7161865234375,157.79403581892626,159.7161865234375,47716900,0.0,0.0
2023-04-11 00:00:00-04:00,160.03162242596915,160.0414742096721,158.21788648492154,158.50375366210938,47644200,0.0,0.0
2023-04-12 00:00:00-04:00,158.9177526201656,159.74575366976245,157.49831365463328,157.81375122070312,50133100,0.0,0.0
2023-04-13 00:00:00-04:00,159.32188371142138,163.4323331532267,159.11487595150933,163.1957550048828,68445600,0.0,0.0
2023-04-14 00:00:00-04:00,162.23962776220338,163.94493394539444,161.48063430124813,162.8507843017578,49386500,0.0,0.0
2023-04-17 00:00:00-04:00,162.73245273206868,163.02817163401676,161.68759231395518,162.87045288085938,41516200,0.0,0.0
2023-04-18 00:00:00-04:00,163.72804670609275,165.019337094876,163.28446081239204,164.09275817871094,49923000,0.0,0.0
2023-04-19 00:00:00-04:00,163.43233711220313,165.7586363174907,163.17604035173306,165.2362060546875,47720200,0.0,0.0
2023-04-20 00:00:00-04:00,163.71815631933293,165.472735913665,163.19572616151984,164.27015686035156,52456400,0.0,0.0
2023-04-21 00:00:00-04:00,162.69305305620966,164.07305473489896,162.14105238473394,162.66348266601562,58337300,0.0,0.0
2023-04-24 00:00:00-04:00,162.643765839196,163.23520373133107,161.54961626736943,162.96905517578125,41949600,0.0,0.0
2023-04-25 00:00:00-04:00,162.83104036567903,163.93504162144998,161.3918829793584,161.4313201904297,48714100,0.0,0.0
2023-04-26 00:00:00-04:00,160.73147738017352,162.91977666468185,160.47519563222698,161.42147827148438,45498800,0.0,0.0
2023-04-27 00:00:00-04:00,162.83107706887154,166.15294840816836,162.83107706887154,166.00509643554688,64902300,0.0,0.0
2023-04-28 00:00:00-04:00,166.08393356927388,167.424513091262,165.4826438930684,167.25692749023438,55275900,0.0,0.0
2023-05-01 00:00:00-04:00,166.86262693627947,168.0159171618742,166.23176694003394,167.16819763183594,52472900,0.0,0.0
2023-05-02 00:00:00-04:00,167.66109333275145,167.91739013162538,165.14750459229282,166.1332244873047,48425700,0.0,0.0
2023-05-03 00:00:00-04:00,167.07950544573387,168.47922575134587,164.77292473257992,165.05877685546875,65136000,0.0,0.0
2023-05-04 00:00:00-04:00,162.535328337613,164.65461977543495,161.96360907995128,163.42247009277344,81235400,0.0,0.0
2023-05-05 00:00:00-04:00,168.5383442631647,171.81094077356033,168.32148473339686,171.09136962890625,113453200,0.0,0.0
2023-05-08 00:00:00-04:00,170.0169462399646,171.36739258858663,169.65223472844943,171.0223846435547,55962800,0.0,0.0
2023-05-09 00:00:00-04:00,170.57879765359286,171.06179068201072,169.14950709207488,169.31707763671875,45326900,0.0,0.0
2023-05-10 00:00:00-04:00,170.5492304195713,171.54480192353225,169.44521410372417,171.08151245117188,53724500,0.0,0.0
2023-05-11 00:00:00-04:00,171.3673768150292,172.09679977091955,169.71135988855104,171.268798828125,49514700,0.0,0.0
2023-05-12 00:00:00-04:00,171.3773676163626,171.8116866019269,168.79121464447562,170.3409423828125,45533100,0.24,0.0
2023-05-15 00:00:00-04:00,170.92332917405315,170.97268634600138,169.2551561693846,169.847412109375,37266700,0.0,0.0
2023-05-16 00:00:00-04:00,169.76844364659667,170.903583292935,169.58089543020992,169.847412109375,42110300,0.0,0.0
2023-05-17 00:00:00-04:00,169.49204389326178,170.6962714054677,168.21869827349877,170.45938110351562,57951600,0.0,0.0
2023-05-18 00:00:00-04:00,170.76541658498283,172.97648867280256,170.3508433925847,172.7889404296875,65496700,0.0,0.0
2023-05-19 00:00:00-04:00,174.11159953538055,174.11159953538055,172.68033195301507,172.89749145507812,55809500,0.0,0.0
2023-05-22 00:00:00-04:00,171.73274586766902,172.45332751081392,171.2095929310653,171.9499053955078,43570900,0.0,0.0
2023-05-23 00:00:00-04:00,170.89370662105455,171.1404774028389,169.0675968111729,169.34397888183594,50747300,0.0,0.0
2023-05-24 00:00:00-04:00,168.88004898113246,170.19287135053577,168.3174194294986,169.620361328125,45143500,0.0,0.0
2023-05-25 00:00:00-04:00,170.18299842572435,171.65374258398057,169.47229739906246,170.75550842285156,56058300,0.0,0.0
2023-05-26 00:00:00-04:00,171.08125526170468,173.49960591702484,170.87396117733175,173.1639862060547,54835000,0.0,0.0
2023-05-30 00:00:00-04:00,174.6742677286896,176.6780456265802,174.28930584342234,175.00987243652344,55964400,0.0,0.0
2023-05-31 00:00:00-04:00,175.03946345752533,177.03337571367211,174.4768188110026,174.9604949951172,99625300,0.0,0.0
2023-06-01 00:00:00-04:00,175.40472613631158,177.793466279047,174.64466766217365,177.76385498046875,68901800,0.0,0.0
2023-06-02 00:00:00-04:00,178.69166987914852,179.43198227661338,176.94452840385708,178.61270141601562,61996900,0.0,0.0
2023-06-05 00:00:00-04:00,180.27101332814428,182.56103856696868,175.74028990045602,177.26040649414062,121946500,0.0,0.0
2023-06-06 00:00:00-04:00,177.64536518975015,177.79342164547316,175.13816542041533,176.8951873779297,64848400,0.0,0.0
2023-06-07 00:00:00-04:00,176.13514967923302,178.86937468745242,175.02962118278163,175.52316284179688,61944600,0.0,0.0
2023-06-08 00:00:00-04:00,175.60208462454239,178.50411146672758,175.16778069465795,178.23760986328125,50214900,0.0,0.0
2023-06-09 00:00:00-04:00,179.1556227362357,179.87618934318917,178.29686506682958,178.6226043701172,48900000,0.0,0.0
2023-06-12 00:00:00-04:00,178.92859184232086,181.51474523727245,178.63246384356634,181.41603088378906,54274900,0.0,0.0
2023-06-13 00:00:00-04:00,180.43882318354116,181.77137654932005,180.08347260699438,180.94223022460938,54929100,0.0,0.0
2023-06-14 00:00:00-04:00,181.00144926283193,182.00827838693002,179.66889592317074,181.57395935058594,57462900,0.0,0.0
2023-06-15 00:00:00-04:00,181.5838370156226,184.11076766616947,181.4061542027307,183.6073455810547,65433200,0.0,0.0
2023-06-16 00:00:00-04:00,184.31805138125782,184.57470266619666,181.88983501651188,182.53143310546875,101256200,0.0,0.0
2023-06-20 00:00:00-04:00,182.02802885230534,183.69620198313194,182.02802885230534,182.62026977539062,49799100,0.0,0.0
2023-06-21 00:00:00-04:00,182.51167734169172,183.015099412311,180.23151756348105,181.58383178710938,49515700,0.0,0.0
2023-06-22 00:00:00-04:00,181.3666633051449,184.63390612000734,181.29756025506936,184.5845489501953,51245300,0.0,0.0
2023-06-23 00:00:00-04:00,183.1532678644832,185.13729942612093,182.6202345686034,184.26866149902344,53117000,0.0,0.0
2023-06-26 00:00:00-04:00,184.4167547195407,185.6209974197008,182.83741558637178,182.8769073486328,48088700,0.0,0.0
2023-06-27 00:00:00-04:00,183.48889069387212,185.9565986299679,183.27173119056016,185.630859375,50730800,0.0,0.0
2023-06-28 00:00:00-04:00,185.50250885319187,187.44706365086452,185.1767847036212,186.8054656982422,51216800,0.0,0.0
2023-06-29 00:00:00-04:00,186.63769101872532,187.61490879718235,186.49949997485513,187.14109802246094,46347300,0.0,0.0
2023-06-30 00:00:00-04:00,189.15473724224137,191.96791501002735,188.78950625721086,191.46450805664062,85213200,0.0,0.0
2023-07-03 00:00:00-04:00,191.27697146600818,191.37568580561538,189.28305928715224,189.97402954101562,31458200,0.0,0.0
2023-07-05 00:00:00-04:00,189.09553270560195,190.48730854754436,188.15779163185775,188.85862731933594,46920300,0.0,0.0
2023-07-06 00:00:00-04:00,187.3878728511301,189.53972207962792,186.756140199604,189.33242797851562,45094300,0.0,0.0
2023-07-07 00:00:00-04:00,188.9375920522482,190.1813114167851,187.7827065576724,188.21701049804688,46815000,0.0,0.0
2023-07-10 00:00:00-04:00,186.81538047079187,187.5359621262765,184.6240543335807,186.1737823486328,59922200,0.0,0.0
2023-07-11 00:00:00-04:00,186.71667122446578,186.85486227702734,184.18974051380027,185.65061950683594,46638100,0.0,0.0
2023-07-12 00:00:00-04:00,187.22993768452707,189.22385000348103,186.03557542450565,187.31878662109375,60750200,0.0,0.0
2023-07-13 00:00:00-04:00,188.03936545890204,188.72045533421505,187.32866429002723,188.07884216308594,41342300,0.0,0.0
2023-07-14 00:00:00-04:00,187.77283329330808,188.71055932283986,187.18059240914323,188.22689819335938,41616200,0.0,0.0
2023-07-17 00:00:00-04:00,189.421252931179,191.81000743962883,189.33241906132668,191.48426818847656,50520200,0.0,0.0
2023-07-18 00:00:00-04:00,190.85254922844402,191.8198865800326,189.93455398917624,191.22763061523438,48288200,0.0,0.0
2023-07-19 00:00:00-04:00,190.60575926840173,195.6694855056854,190.1615598085878,192.57992553710938,80507300,0.0,0.0
2023-07-20 00:00:00-04:00,192.57005054034346,193.93223012421538,190.01350876450033,190.6353759765625,59581200,0.0,0.0
2023-07-21 00:00:00-04:00,191.5928731808388,192.4516308259383,188.75993388819955,189.4607696533203,71951700,0.0,0.0
2023-07-24 00:00:00-04:00,190.91177825353577,192.3924031537896,189.76675804919924,190.2602996826172,45377800,0.0,0.0
2023-07-25 00:00:00-04:00,190.83280156435973,191.92846454581797,190.42809382758358,191.11904907226562,37283200,0.0,0.0
2023-07-26 00:00:00-04:00,191.16839008411552,193.112945076557,190.82292002182845,191.9876708984375,47471900,0.0,0.0
2023-07-27 00:00:00-04:00,193.48806403406496,194.6528150463848,190.06288393124004,190.72422790527344,47460200,0.0,0.0
2023-07-28 00:00:00-04:00,192.15550162315532,194.09019149232068,191.63234868611636,193.30052185058594,48291400,0.0,0.0
2023-07-31 00:00:00-04:00,193.52752900074864,193.95198260711592,192.7378594315981,193.91249084472656,38824100,0.0,0.0
2023-08-01 00:00:00-04:00,193.7052107356477,194.1888718595327,192.75760424557473,193.08334350585938,35175100,0.0,0.0
2023-08-02 00:00:00-04:00,192.52069974591456,192.65889079076135,189.37191700535638,190.0924835205078,50389300,0.0,0.0
2023-08-03 00:00:00-04:00,189.09554118067888,189.885195713569,188.22690312046603,188.70069885253906,61235200,0.0,0.0
2023-08-04 00:00:00-04:00,183.12366926443607,184.9596445164711,179.57016391801557,179.63926696777344,115956800,0.0,0.0
2023-08-07 00:00:00-04:00,179.7774569305225,180.76454006954836,175.05920073091434,176.53982543945312,97576100,0.0,0.0
2023-08-08 00:00:00-04:00,177.3689898212007,177.94149990785485,175.2862435821482,177.47756958007812,67823000,0.0,0.0
2023-08-09 00:00:00-04:00,178.53372709089916,178.59294967088076,174.72358547458126,175.8883514404297,60378500,0.0,0.0
2023-08-10 00:00:00-04:00,177.1616784798233,178.41527829006225,175.30597241092943,175.6711883544922,54686900,0.0,0.0
2023-08-11 00:00:00-04:00,175.2659575562626,176.5508864753638,174.5048729038775,175.73049926757812,52036700,0.24,0.0
2023-08-14 00:00:00-04:00,175.90841909398483,177.60849603671858,175.2560608313475,177.38116455078125,43675600,0.0,0.0
2023-08-15 00:00:00-04:00,176.8078826094104,177.40092323969566,174.99907927707545,175.39443969726562,43622600,0.0,0.0
2023-08-16 00:00:00-04:00,175.0781688700227,176.47182426987777,174.4554618287455,174.524658203125,46964900,0.0,0.0
2023-08-17 00:00:00-04:00,175.08803154260252,175.4537406821077,171.47042491030345,171.98440551757812,66062900,0.0,0.0
2023-08-18 00:00:00-04:00,170.30410101859755,173.07166917955516,169.96804315644715,172.46873474121094,61172200,0.0,0.0
2023-08-21 00:00:00-04:00,173.04203097276417,174.08974972921308,171.7274356199635,173.8031005859375,46311900,0.0,0.0
2023-08-22 00:00:00-04:00,175.00898825019638,175.6218015319945,174.20837345764443,175.17701721191406,42038900,0.0,0.0
2023-08-23 00:00:00-04:00,176.45206899868776,179.44696895877536,176.2642675025049,179.02194213867188,52722800,0.0,0.0
2023-08-24 00:00:00-04:00,178.57713623123834,179.0021629998802,173.97111355320405,174.3368377685547,54945800,0.0,0.0
2023-08-25 00:00:00-04:00,175.3252376314931,177.0747231196245,173.78331106065053,176.54098510742188,51449600,0.0,0.0
2023-08-28 00:00:00-04:00,178.003859262239,178.49806733287568,176.48170504077262,178.1027069091797,43820700,0.0,0.0
2023-08-29 00:00:00-04:00,177.61835511729424,182.75811538578077,177.42067493043544,181.98715209960938,53003900,0.0,0.0
2023-08-30 00:00:00-04:00,182.7976884731864,185.67398314097,182.6000082560471,185.47628784179688,60813900,0.0,0.0
2023-08-31 00:00:00-04:00,185.66407430986655,186.9292456956689,185.30824391498263,185.6937255859375,60794500,0.0,0.0
2023-09-01 00:00:00-04:00,187.29497110047913,187.7199827815663,186.09898099052413,187.26531982421875,45766500,0.0,0.0
2023-09-05 00:00:00-04:00,186.09898389331408,187.77928826308653,185.4367469097816,187.50253295898438,45280000,0.0,0.0
2023-09-06 00:00:00-04:00,186.21760937163043,186.66240873519862,179.36789222272253,180.7912139892578,81755800,0.0,0.0
2023-09-07 00:00:00-04:00,173.1507234483217,176.14563807720947,171.5297216636145,175.50315856933594,112488800,0.0,0.0
2023-09-08 00:00:00-04:00,176.2840260730559,178.15213198996554,175.7305003611282,176.11598205566406,65551300,0.0,0.0
2023-09-11 00:00:00-04:00,177.9840695669679,178.21140101532347,175.2856831308839,177.28228759765625,58953100,0.0,0.0
2023-09-12 00:00:00-04:00,177.4108321261293,178.04341790139725,172.79493020499618,174.25778198242188,90370200,0.0,0.0
2023-09-13 00:00:00-04:00,174.46531572894506,175.24617287306006,171.96462426919445,172.1919708251953,84267900,0.0,0.0
2023-09-14 00:00:00-04:00,171.98440467411754,174.060084556446,171.56927171405846,173.70425415039062,60895800,0.0,0.0
2023-09-15 00:00:00-04:00,174.4356540223445,174.45542656560403,171.80647888602266,172.98268127441406,109259500,0.0,0.0
2023-09-18 00:00:00-04:00,174.4356561798522,177.30207170667876,174.12924962468128,175.9084014892578,67257600,0.0,0.0
2023-09-19 00:00:00-04:00,175.46361863431386,177.54917706999674,175.07813698421282,176.99566650390625,51826900,0.0,0.0
2023-09-20 00:00:00-04:00,177.18347129792434,177.61837681135137,173.36818440563272,173.4571533203125,58436200,0.0,0.0
2023-09-21 00:00:00-04:00,172.5280351536478,174.25776334751873,171.846025624082,171.9152069091797,63149100,0.0,0.0
2023-09-22 00:00:00-04:00,172.6466384244914,175.0287248458324,172.03382526857388,172.76524353027344,56725400,0.0,0.0
2023-09-25 00:00:00-04:00,172.18205638108142,174.9199727999802,172.13263256691485,174.040283203125,46172700,0.0,0.0
2023-09-26 00:00:00-04:00,172.7949188930673,173.1705067749598,169.67152023376326,169.96804809570312,64588900,0.0,0.0
2023-09-27 00:00:00-04:00,170.62039864934732,171.03553164114703,167.0917606780329,168.4557647705078,66921800,0.0,0.0
2023-09-28 00:00:00-04:00,167.37838547451082,170.03722730338785,165.67830850769053,168.71275329589844,56294400,0.0,0.0
2023-09-29 00:00:00-04:00,170.02734498983367,171.06518493104676,168.36679806748614,169.2267303466797,51861100,0.0,0.0
2023-10-02 00:00:00-04:00,169.23658298137698,172.28090596787308,168.94993390517055,171.73727416992188,52164500,0.0,0.0
2023-10-03 00:00:00-04:00,170.26454593815689,171.61868620307462,168.84123947337378,170.40292358398438,49594600,0.0,0.0
2023-10-04 00:00:00-04:00,169.10812432832188,172.19199313339385,168.98951921036945,171.6483612060547,53020300,0.0,0.0
2023-10-05 00:00:00-04:00,171.77684421895017,173.41761872545223,170.67970163713667,172.88388061523438,48527900,0.0,0.0
2023-10-06 00:00:00-04:00,171.78671747657816,175.9281832590251,171.17388925206592,175.43397521972656,57266700,0.0,0.0
2023-10-09 00:00:00-04:00,174.7618406122257,176.97589800927489,173.76354582426052,176.91659545898438,42390800,0.0,0.0
2023-10-10 00:00:00-04:00,176.03691333055846,177.6381425852869,175.88864186643335,176.32354736328125,43698000,0.0,0.0
2023-10-11 00:00:00-04:00,176.13576739500243,177.7666632072918,175.54272671219826,177.7172393798828,47551100,0.0,0.0
2023-10-12 00:00:00-04:00,177.98411345020415,180.2278073787141,176.96603088257305,178.61669921875,56743100,0.0,0.0
2023-10-13 00:00:00-04:00,179.31843486264313,179.82252160984507,176.07643148158712,176.77821350097656,51427100,0.0,0.0
2023-10-16 00:00:00-04:00,174.70255348644375,177.0055649122618,174.46532818230494,176.6497344970703,52517000,0.0,0.0
2023-10-17 00:00:00-04:00,174.60369235668924,176.35319301979084,172.7751316803463,175.097900390625,57549400,0.0,0.0
2023-10-18 00:00:00-04:00,173.5461178040648,175.5229501994882,173.08156098457755,173.8031005859375,54764400,0.0,0.0
2023-10-19 00:00:00-04:00,174.0007735918687,175.77992569036093,173.16062890788183,173.42750549316406,59302900,0.0,0.0
2023-10-20 00:00:00-04:00,173.27923973046956,173.3879661145723,170.64017031492207,170.8773956298828,64244000,0.0,0.0
2023-10-23 00:00:00-04:00,168.93020088937016,171.99428177951037,167.96154224302492,170.99598693847656,55980100,0.0,0.0
2023-10-24 00:00:00-04:00,171.045411263789,171.65822442721412,169.4639394511676,171.43089294433594,43816600,0.0,0.0
2023-10-25 00:00:00-04:00,169.88897487497013,171.0552987076063,168.67321213575732,169.11801147460938,57157000,0.0,0.0
2023-10-26 00:00:00-04:00,168.3964558542296,169.39476582537458,163.75090293239452,164.95677185058594,70625300,0.0,0.0
2023-10-27 00:00:00-04:00,164.97655472973753,167.00281099505466,164.89747962237493,166.27137756347656,58499100,0.0,0.0
2023-10-30 00:00:00-04:00,167.06210513671374,169.18719386762373,166.91383366211736,168.3173828125,51131000,0.0,0.0
2023-10-31 00:00:00-04:00,167.38827526603964,168.92030818010912,165.9550598323106,168.7918243408203,44846000,0.0,0.0
2023-11-01 00:00:00-04:00,169.01917553597846,172.21175573979943,168.1493644262673,171.95477294921875,56934900,0.0,0.0
2023-11-02 00:00:00-04:00,173.4868204991482,175.72063574409248,173.4275179386151,175.51307678222656,77334800,0.0,0.0
2023-11-03 00:00:00-04:00,172.2216424329047,174.77175801380423,171.34195262679097,174.6037139892578,79829200,0.0,0.0
