Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-12-08 00:00:00-05:00,239.12284198656764,242.93178369107417,237.38440719975003,241.62306213378906,22611800,0.0,0.0
2022-12-09 00:00:00-05:00,238.98609654359035,242.51180134599122,238.4587124437862,239.6892852783203,20609700,0.0,0.0
2022-12-12 00:00:00-05:00,241.67188039318714,246.64302204339194,241.39841976544412,246.6137237548828,30665100,0.0,0.0
2022-12-13 00:00:00-05:00,255.579352180181,257.7572908019212,247.16064016484373,250.92074584960938,42196900,0.0,0.0
2022-12-14 00:00:00-05:00,251.125865506393,256.45836289594854,248.37170703954448,251.21376037597656,35410900,0.0,0.0
2022-12-15 00:00:00-05:00,247.7954903825162,248.26427792829423,241.5644623556632,243.19546508789062,35560400,0.0,0.0
2022-12-16 00:00:00-05:00,242.74618523388142,244.00605626723987,237.82386444207205,238.976318359375,86102000,0.0,0.0
2022-12-19 00:00:00-05:00,239.14236978569437,239.48420303255193,233.13598200938617,234.83534240722656,29696400,0.0,0.0
2022-12-20 00:00:00-05:00,233.8098412838887,237.23788993522047,232.85272912283375,236.15380859375,25150800,0.0,0.0
2022-12-21 00:00:00-05:00,236.04640221899405,239.88462731103135,234.50329433719287,238.722412109375,23690600,0.0,0.0
2022-12-22 00:00:00-05:00,235.62640311504308,236.33936782887625,228.40896543431774,232.6280975341797,28651700,0.0,0.0
2022-12-23 00:00:00-05:00,230.59667062115278,233.29221736870184,228.47734339350782,233.15548706054688,21207000,0.0,0.0
2022-12-27 00:00:00-05:00,233.1261790492013,233.35080420983945,230.32320039769817,231.42681884765625,16688600,0.0,0.0
2022-12-28 00:00:00-05:00,231.35845128578754,234.122370583587,228.70196400671827,229.05355834960938,17457100,0.0,0.0
2022-12-29 00:00:00-05:00,230.14740695846007,236.27100238515564,230.14740695846007,235.3822479248047,19770700,0.0,0.0
2022-12-30 00:00:00-05:00,232.64764099629804,234.35677730572505,231.13383157030836,234.2200469970703,21938500,0.0,0.0
2023-01-03 00:00:00-05:00,237.40391403529475,240.011565882423,231.85653825258547,233.9856414794922,25740000,0.0,0.0
2023-01-04 00:00:00-05:00,226.85611938033796,227.43233894450995,220.6837029776662,223.75038146972656,50623400,0.0,0.0
2023-01-05 00:00:00-05:00,221.89471081098847,222.23654401593947,216.58173640623133,217.118896484375,39585600,0.0,0.0
2023-01-06 00:00:00-05:00,217.79279312709332,220.4883398206325,214.22802915573828,219.67771911621094,43613600,0.0,0.0
2023-01-09 00:00:00-05:00,221.16222088392175,225.840379162237,221.12316147080284,221.8165740966797,27369800,0.0,0.0
2023-01-10 00:00:00-05:00,222.44166639292362,225.90877481221747,222.02171429578453,223.5062255859375,27033900,0.0,0.0
2023-01-11 00:00:00-05:00,225.88923313752792,230.44042291749267,225.7134433987462,230.26463317871094,28669300,0.0,0.0
2023-01-12 00:00:00-05:00,229.76651770584309,234.29817003437267,228.10621681309263,232.9406280517578,27269500,0.0,0.0
2023-01-13 00:00:00-05:00,231.4659053791777,233.78055966417364,229.43447286012528,233.64382934570312,21333300,0.0,0.0
2023-01-17 00:00:00-05:00,232.41325584706593,235.28460742962037,231.55379961759738,234.73768615722656,29831300,0.0,0.0
2023-01-18 00:00:00-05:00,235.9291745717664,236.7202581070154,230.0204434260072,230.3036651611328,30028700,0.0,0.0
2023-01-19 00:00:00-05:00,228.32107414949724,230.02044931118633,225.2934553321454,226.51426696777344,28623000,0.0,0.0
2023-01-20 00:00:00-05:00,229.37587644436226,235.11857962918376,229.03404319669926,234.6107177734375,35389800,0.0,0.0
2023-01-23 00:00:00-05:00,235.47018192267205,239.44513732627786,234.05402833687268,236.91561889648438,31934000,0.0,0.0
2023-01-24 00:00:00-05:00,236.83746410442902,238.2536026618758,234.82556885560982,236.38819885253906,40234400,0.0,0.0
2023-01-25 00:00:00-05:00,229.00471246415324,237.61876602103504,225.50830635326923,234.9915771484375,66526600,0.0,0.0
2023-01-26 00:00:00-05:00,237.96058467842803,242.51177377679628,236.3491193709835,242.20901489257812,33454500,0.0,0.0
2023-01-27 00:00:00-05:00,243.1759467422718,243.9963286862057,241.06638039859524,242.36532592773438,26498900,0.0,0.0
2023-01-30 00:00:00-05:00,238.8005289422948,239.86508806743547,236.54447131176642,237.04257202148438,25867400,0.0,0.0
2023-01-31 00:00:00-05:00,237.765276343828,242.16019832764178,237.2769516789598,242.02346801757812,26541100,0.0,0.0
2023-02-01 00:00:00-05:00,242.2090148020215,249.22134928704855,239.7380933835384,246.8480987548828,31259900,0.0,0.0
2023-02-02 00:00:00-05:00,252.77638533264104,258.50931209894077,251.24303873990777,258.4214172363281,39940400,0.0,0.0
2023-02-03 00:00:00-05:00,253.4795366866936,258.0307254450361,251.09651030155342,252.31732177734375,29077300,0.0,0.0
2023-02-06 00:00:00-05:00,251.42861440323966,252.26851854905965,248.83072352097895,250.7742462158203,22518000,0.0,0.0
2023-02-07 00:00:00-05:00,254.4464132204565,262.49399303825874,254.0069091613423,261.312255859375,50841400,0.0,0.0
2023-02-08 00:00:00-05:00,266.82063188656974,270.29750141679074,259.99383221379736,260.501708984375,54686000,0.0,0.0
2023-02-09 00:00:00-05:00,267.4066092650487,267.5824288189988,256.6634652436556,257.4643249511719,42375100,0.0,0.0
2023-02-10 00:00:00-05:00,255.4230744390807,257.9232941080463,254.57339436942814,256.9564208984375,25818500,0.0,0.0
2023-02-13 00:00:00-05:00,261.3904949818525,268.18796737738376,260.9119164439136,264.98455810546875,44630900,0.0,0.0
2023-02-14 00:00:00-05:00,266.3029608494868,268.54924217498206,262.9921056261591,265.81463623046875,37047900,0.0,0.0
2023-02-15 00:00:00-05:00,262.7109069591907,265.07053065688496,260.61562828503037,263.69000244140625,28922400,0.68,0.0
2023-02-16 00:00:00-05:00,258.5007952473413,261.16393632712175,256.42511747097006,256.6698913574219,29603600,0.0,0.0
2023-02-17 00:00:00-05:00,253.96758846436245,254.6529373660176,250.6484404767677,252.66537475585938,30000100,0.0,0.0
2023-02-21 00:00:00-05:00,249.16022201193073,250.14911804172624,246.33063657642128,247.3880615234375,28397400,0.0,0.0
2023-02-22 00:00:00-05:00,248.77838767780975,249.0231615682259,245.10677932156742,246.2523193359375,22491100,0.0,0.0
2023-02-23 00:00:00-05:00,250.2176469727612,251.470888034521,245.24383997273418,249.4441680908203,29219100,0.0,0.0
2023-02-24 00:00:00-05:00,244.73474425667752,245.75299711343044,242.91362583186992,244.0102081298828,24990900,0.0,0.0
2023-02-27 00:00:00-05:00,247.18246470486716,247.5349396941545,244.17663424902608,244.9305419921875,21190000,0.0,0.0
2023-02-28 00:00:00-05:00,243.86333443445264,246.23274385931393,243.53043059507243,244.2060089111328,22491000,0.0,0.0
2023-03-01 00:00:00-05:00,245.51801706479446,245.68446153065187,240.65191054363095,241.12188720703125,27565300,0.0,0.0
2023-03-02 00:00:00-05:00,241.3960138819759,246.14461839541934,240.47566166300976,245.86068725585938,24808200,0.0,0.0
2023-03-03 00:00:00-05:00,246.91810564854498,250.27639616638209,246.1348262316736,249.9532928466797,30760100,0.0,0.0
2023-03-06 00:00:00-05:00,251.06942451843898,254.6822889098788,250.62883457944122,251.50022888183594,24109800,0.0,0.0
2023-03-07 00:00:00-05:00,250.94217713898314,252.30313429367388,248.09302044698885,248.83712768554688,21473200,0.0,0.0
2023-03-08 00:00:00-05:00,248.7294496007071,249.2189974202911,245.56697486934252,248.3965606689453,17340200,0.0,0.0
2023-03-09 00:00:00-05:00,250.47222930235247,254.1340370763852,246.32085881638,247.04539489746094,26653400,0.0,0.0
2023-03-10 00:00:00-05:00,245.8313558272572,247.50560114663446,242.424106895701,243.39340209960938,28333900,0.0,0.0
2023-03-13 00:00:00-04:00,242.2282313532918,252.51853507132006,240.5931435893199,248.6119384765625,33339700,0.0,0.0
2023-03-14 00:00:00-04:00,251.38274875441266,255.61244813435934,250.51135442935103,255.3383026123047,33620300,0.0,0.0
2023-03-15 00:00:00-04:00,254.54529007919024,260.9094116100634,253.79136732872547,259.8911437988281,46028000,0.0,0.0
2023-03-16 00:00:00-04:00,259.6659278592618,270.7786685592172,257.7762805795016,270.42620849609375,54768800,0.0,0.0
2023-03-17 00:00:00-04:00,272.44312854039293,277.4071201106938,270.54368084412533,273.5886535644531,69527400,0.0,0.0
2023-03-20 00:00:00-04:00,271.189857247299,271.67940495199,264.2089021976658,266.5391540527344,43466600,0.0,0.0
2023-03-21 00:00:00-04:00,269.13383499318786,269.251321698279,263.885866421952,268.05682373046875,34558700,0.0,0.0
2023-03-22 00:00:00-04:00,267.6846819650657,275.16498531924117,266.49018435697667,266.597900390625,34873300,0.0,0.0
2023-03-23 00:00:00-04:00,272.12985848865964,275.18463226094,269.4471458593469,271.855712890625,36610900,0.0,0.0
2023-03-24 00:00:00-04:00,271.44442920855886,274.76357732451373,269.5254103782394,274.704833984375,28172000,0.0,0.0
2023-03-27 00:00:00-04:00,274.63634758546976,275.5762711039579,269.7604401764834,270.60247802734375,26840200,0.0,0.0
2023-03-28 00:00:00-04:00,270.0247926282162,270.3674820752308,266.3629546475742,269.47650146484375,21878600,0.0,0.0
2023-03-29 00:00:00-04:00,273.12850204608293,275.26295317695,272.590011414313,274.6461181640625,25087000,0.0,0.0
2023-03-30 00:00:00-04:00,278.28835097959796,278.51352384288515,275.59583810054556,278.1120910644531,25053400,0.0,0.0
2023-03-31 00:00:00-04:00,277.7988101339081,283.22297833808955,277.0840595769203,282.27325439453125,32766000,0.0,0.0
2023-04-03 00:00:00-04:00,280.5304675659523,282.2438849087716,278.0142145195858,281.22564697265625,24883300,0.0,0.0
2023-04-04 00:00:00-04:00,281.2256389673713,284.3783279836004,279.6982522270493,281.1766662597656,25824300,0.0,0.0
2023-04-05 00:00:00-04:00,279.8744397816824,281.1472519122107,277.0056972902033,278.39599609375,22064800,0.0,0.0
2023-04-06 00:00:00-04:00,277.28958705707475,285.97415807311296,276.1342617095591,285.50421142578125,29770300,0.0,0.0
2023-04-10 00:00:00-04:00,283.16425520458193,283.5461168646444,278.758324614115,283.34051513671875,23103000,0.0,0.0
2023-04-11 00:00:00-04:00,279.77657491179383,280.0017776622644,275.7525062342862,276.9176025390625,27276600,0.0,0.0
2023-04-12 00:00:00-04:00,278.83665451028776,281.01024801713993,276.0657971281388,277.5638122558594,27403400,0.0,0.0
2023-04-13 00:00:00-04:00,277.661749215741,283.83984076442414,277.25054574953776,283.7810974121094,24222700,0.0,0.0
2023-04-14 00:00:00-04:00,281.00039397472506,282.44946599648506,277.7595904276163,280.15838623046875,20987900,0.0,0.0
2023-04-17 00:00:00-04:00,283.86916963303577,285.5042723715686,280.17799011428394,282.7627868652344,23836200,0.0,0.0
2023-04-18 00:00:00-04:00,285.47488392928074,285.6609144658387,281.0102108111372,282.3417663574219,20161800,0.0,0.0
2023-04-19 00:00:00-04:00,280.01150857079625,283.00753836856154,278.591838043408,282.42010498046875,17150300,0.0,0.0
2023-04-20 00:00:00-04:00,279.28699001904164,282.98796979588815,279.1205306378155,280.1289978027344,23244400,0.0,0.0
2023-04-21 00:00:00-04:00,279.0520247927153,280.28566483452795,277.14277656950355,279.7863464355469,21676400,0.0,0.0
2023-04-24 00:00:00-04:00,276.19307851016646,278.9933075070845,272.89353106763554,275.8797607421875,26611000,0.0,0.0
2023-04-25 00:00:00-04:00,273.6670032666064,275.7133093545648,269.6135333988626,269.6625061035156,45772200,0.0,0.0
2023-04-26 00:00:00-04:00,290.4976789797235,293.307678595242,286.61066821898174,289.1954650878906,64599200,0.0,0.0
2023-04-27 00:00:00-04:00,289.78292984563893,298.8199931125039,289.0779798089215,298.45770263671875,46462600,0.0,0.0
2023-04-28 00:00:00-04:00,297.6548232687838,302.47195624653347,296.96944448822813,300.8368835449219,36469600,0.0,0.0
2023-05-01 00:00:00-04:00,300.55292192498604,302.1488522384796,298.77096109153786,299.1723937988281,21294100,0.0,0.0
2023-05-02 00:00:00-04:00,301.32648498759136,302.71678406961206,297.55696078190715,299.0256042480469,26404400,0.0,0.0
2023-05-03 00:00:00-04:00,300.21027546467184,302.1586660652437,297.733164896042,298.03668212890625,22360800,0.0,0.0
2023-05-04 00:00:00-04:00,299.83824048560797,301.32648498759136,297.0576124419387,299.0256042480469,22519900,0.0,0.0
2023-05-05 00:00:00-04:00,299.32904226537187,305.44838842096743,297.90934200542574,304.1559753417969,28197100,0.0,0.0
2023-05-08 00:00:00-04:00,303.6469176772524,303.7154615391141,299.6913631590147,302.1978454589844,21318600,0.0,0.0
2023-05-09 00:00:00-04:00,301.5614013671875,303.55876446980983,299.90672765113413,300.5823059082031,21340800,0.0,0.0
2023-05-10 00:00:00-04:00,302.16847643254437,306.4569199007131,301.23835354911984,305.7813415527344,30078000,0.0,0.0
2023-05-11 00:00:00-04:00,303.61751818157876,304.6161848272032,299.85779507616377,303.6272888183594,31680200,0.0,0.0
2023-05-12 00:00:00-04:00,304.0581273381705,304.1560428743244,300.1907176369154,302.51116943359375,19774700,0.0,0.0
2023-05-15 00:00:00-04:00,302.6384456998606,303.42171020151784,301.16000183238515,302.99090576171875,16336500,0.0,0.0
2023-05-16 00:00:00-04:00,303.35322066593886,307.1521169265053,303.35322066593886,305.2232971191406,26730300,0.0,0.0
2023-05-17 00:00:00-04:00,306.4301881447826,308.5300175402266,304.9092544308229,308.10809326171875,24315000,0.68,0.0
2023-05-18 00:00:00-04:00,308.6281218082049,313.0535052333268,307.83332313670064,312.5432434082031,27276000,0.0,0.0
2023-05-19 00:00:00-04:00,310.79668509180397,312.76897905978745,310.4336325582829,312.3666687011719,27546700,0.0,0.0
2023-05-22 00:00:00-04:00,312.62177529023154,316.53689709363704,312.04284968121516,315.1533508300781,24115700,0.0,0.0
2023-05-23 00:00:00-04:00,314.02490557674435,316.6644323894991,309.33459944590936,309.34442138671875,30797200,0.0,0.0
2023-05-24 00:00:00-04:00,308.8243994042462,310.5611762447715,306.7441540494219,307.9609069824219,23384900,0.0,0.0
2023-05-25 00:00:00-04:00,317.17470817825347,320.7660354537529,313.99551318959146,319.804443359375,43301700,0.0,0.0
2023-05-26 00:00:00-04:00,317.9400583040085,327.14405620676587,317.8027008438637,326.6436462402344,36630600,0.0,0.0
2023-05-30 00:00:00-04:00,328.93976624150633,329.44017625595285,324.31812296404604,324.99517822265625,29503100,0.0,0.0
2023-05-31 00:00:00-04:00,326.05487171947954,329.63637661307075,321.1879203022461,322.2280578613281,45950600,0.0,0.0
2023-06-01 00:00:00-04:00,319.81423378408647,327.2716331746607,318.62694664026094,326.3394470214844,26773900,0.0,0.0
2023-06-02 00:00:00-04:00,327.9780910808691,331.16710767327845,326.30997811609336,329.10650634765625,25873800,0.0,0.0
2023-06-05 00:00:00-04:00,328.9298920270993,332.20721626429463,328.38040233133853,329.6363830566406,21307100,0.0,0.0
2023-06-06 00:00:00-04:00,329.0378566628356,329.0771144876542,325.9371772359314,327.4188232421875,20396200,0.0,0.0
2023-06-07 00:00:00-04:00,325.4268516357255,328.21355775333575,316.44854992905215,317.3120422363281,40717100,0.0,0.0
2023-06-08 00:00:00-04:00,317.8615303442391,320.51087900635844,317.28260481035625,319.1567687988281,23277700,0.0,0.0
2023-06-09 00:00:00-04:00,318.8918385067795,323.79801789828633,318.32273487313944,320.6580810546875,22529000,0.0,0.0
2023-06-12 00:00:00-04:00,322.4144476627299,325.8684168614303,319.0586379784676,325.62310791015625,24260300,0.0,0.0
2023-06-13 00:00:00-04:00,328.19401031500286,330.6569222888833,324.19058055958016,328.01739501953125,22951300,0.0,0.0
2023-06-14 00:00:00-04:00,328.0664239854366,332.6782449291993,326.5651341794789,331.0101318359375,26003800,0.0,0.0
2023-06-15 00:00:00-04:00,331.1474868081879,343.2755475907916,330.87274196684893,341.5682067871094,38899100,0.0,0.0
2023-06-16 00:00:00-04:00,344.72776317523534,344.8749425539983,335.5335886609157,335.90643310546875,46552000,0.0,0.0
2023-06-20 00:00:00-04:00,332.94318456860884,335.6611975068298,329.55790839262113,331.7068176269531,26375400,0.0,0.0
2023-06-21 00:00:00-04:00,330.0582957138187,331.3927920316485,325.838993566958,327.301025390625,25117800,0.0,0.0
2023-06-22 00:00:00-04:00,327.8504673190165,333.7378815194871,327.0851046707528,333.3355712890625,23556800,0.0,0.0
2023-06-23 00:00:00-04:00,328.08602328651534,331.6184785385029,327.19312496325193,328.733642578125,23146900,0.0,0.0
2023-06-26 00:00:00-04:00,327.4580354070177,329.8031735626045,322.326161031866,322.4341125488281,21520600,0.0,0.0
2023-06-27 00:00:00-04:00,325.6329130408029,329.8424231990491,323.1209516740261,328.2920837402344,24354100,0.0,0.0
2023-06-28 00:00:00-04:00,328.38045295097976,331.6381637529801,327.54639633761354,329.5481262207031,20259500,0.0,0.0
2023-06-29 00:00:00-04:00,328.4294449258427,329.8031691350396,326.37866558051627,328.7630615234375,16997000,0.0,0.0
2023-06-30 00:00:00-04:00,331.41239860594516,336.2989637756356,330.87273088226857,334.1500549316406,26832800,0.0,0.0
2023-07-03 00:00:00-04:00,332.8253831560942,334.5032880387074,330.25455007590733,331.64788818359375,12508700,0.0,0.0
2023-07-05 00:00:00-04:00,328.80241250176556,335.2393191442914,328.44918186715216,331.80499267578125,18172400,0.0,0.0
2023-07-06 00:00:00-04:00,330.9708256570031,336.55405979331294,329.20461318273215,334.8663330078125,28161200,0.0,0.0
2023-07-07 00:00:00-04:00,332.95302725325797,335.3766815206191,330.67655240599004,330.8924255371094,21214800,0.0,0.0
2023-07-10 00:00:00-04:00,328.32152762825416,328.9397110166737,321.4430546068671,325.6034851074219,32791400,0.0,0.0
2023-07-11 00:00:00-04:00,324.8479601120357,326.61417278371005,320.86414468674985,326.23150634765625,26698200,0.0,0.0
2023-07-12 00:00:00-04:00,330.2840246615467,335.239254199601,329.3714824206285,330.8727722167969,29995300,0.0,0.0
2023-07-13 00:00:00-04:00,333.18847871055397,337.2900378184535,332.6586029099094,336.2303161621094,20567200,0.0,0.0
2023-07-14 00:00:00-04:00,341.06778168374007,344.8357239330472,337.84932914089796,338.7618713378906,28352700,0.0,0.0
2023-07-17 00:00:00-04:00,339.19365704889503,340.479073827532,335.778974895852,339.24273681640625,20363900,0.0,0.0
2023-07-18 00:00:00-04:00,339.3408199849451,359.8977253924033,335.74952271110794,352.7445068359375,64738600,0.0,0.0
2023-07-19 00:00:00-04:00,354.9620619812482,355.6587310369043,345.82675878722245,348.4172058105469,39732900,0.0,0.0
2023-07-20 00:00:00-04:00,346.9355902267656,351.25302227091294,338.88944373248916,340.3612976074219,33778400,0.0,0.0
2023-07-21 00:00:00-04:00,342.5985119949176,343.72692730245325,333.45338612673345,337.3194580078125,69405400,0.0,0.0
2023-07-24 00:00:00-04:00,339.36041220855765,340.4103417161615,335.88682904294996,338.63427734375,26678100,0.0,0.0
2023-07-25 00:00:00-04:00,340.59675719404197,345.2870932446145,338.5950576458234,344.3941650390625,41637700,0.0,0.0
2023-07-26 00:00:00-04:00,335.0331862626318,338.20258898250944,326.8594744910843,331.4320373535156,58383700,0.0,0.0
2023-07-27 00:00:00-04:00,334.09118396383514,334.9252104578534,322.8756357431296,324.5143127441406,39635300,0.0,0.0
2023-07-28 00:00:00-04:00,327.40902185998743,333.63005436530796,326.91840387112984,332.02081298828125,28484900,0.0,0.0
2023-07-31 00:00:00-04:00,330.5980267133625,331.36338955022967,327.10479921092735,329.6167907714844,25446000,0.0,0.0
2023-08-01 00:00:00-04:00,328.9004543649791,332.1876005255044,327.43842249793084,330.02886962890625,18311900,0.0,0.0
2023-08-02 00:00:00-04:00,327.36968570591614,327.36968570591614,320.23608269003284,321.3547058105469,27761300,0.0,0.0
2023-08-03 00:00:00-04:00,319.88289830105487,323.6900983235589,319.83384848481404,320.530517578125,18253700,0.0,0.0
2023-08-04 00:00:00-04:00,325.6525590625856,328.85139751963476,321.0996103397931,321.6294860839844,23741500,0.0,0.0
2023-08-07 00:00:00-04:00,322.20843058542397,324.89700739318704,321.374374073945,323.915771484375,17741500,0.0,0.0
2023-08-08 00:00:00-04:00,320.8248434397233,322.58126387705136,316.9391581210269,319.9319152832031,22327600,0.0,0.0
2023-08-09 00:00:00-04:00,320.34405449895314,320.9720298428681,315.02574325936877,316.1836242675781,22373300,0.0,0.0
2023-08-10 00:00:00-04:00,319.90249855805087,322.1004872075801,315.153320674243,316.8704833984375,20113700,0.0,0.0
2023-08-11 00:00:00-04:00,314.25061483261044,316.3602660012063,313.22029918403376,314.9865417480469,24355500,0.0,0.0
2023-08-14 00:00:00-04:00,315.3594474269808,317.9793307363842,314.0740007379562,317.959716796875,18836100,0.0,0.0
2023-08-15 00:00:00-04:00,316.9392105100473,318.98999004348366,314.87860903477014,315.8205871582031,16966300,0.0,0.0
2023-08-16 00:00:00-04:00,315.44693875811095,319.0065586089997,314.46362532057526,315.0536193847656,20698900,0.68,0.0
2023-08-17 00:00:00-04:00,315.1913076048041,316.49910131427634,310.9335434813975,311.5923767089844,21257200,0.0,0.0
2023-08-18 00:00:00-04:00,309.24225189848187,313.06735580371077,306.3513078182269,311.1990661621094,24755000,0.0,0.0
2023-08-21 00:00:00-04:00,312.6249017619795,317.3841362303187,311.7497682172077,316.5090026855469,24040000,0.0,0.0
2023-08-22 00:00:00-04:00,320.0685355111108,320.63884412186707,316.0959406772382,317.0792541503906,16084600,0.0,0.0
2023-08-23 00:00:00-04:00,318.41655808292467,323.7067890708429,318.0625496482568,321.5434875488281,21166400,0.0,0.0
2023-08-24 00:00:00-04:00,327.29588007700687,327.42371562381226,314.62095560290663,314.63079833984375,23281400,0.0,0.0
2023-08-25 00:00:00-04:00,316.1057329442358,319.9308061397361,313.4802731864356,317.5905456542969,21684100,0.0,0.0
2023-08-28 00:00:00-04:00,320.22580858906434,320.70762249694076,316.351551838299,318.29852294921875,14808500,0.0,0.0
2023-08-29 00:00:00-04:00,316.50895667061496,323.4904885771926,316.50895667061496,322.92999267578125,19284600,0.0,0.0
2023-08-30 00:00:00-04:00,323.1855960723184,324.30655763191555,321.0026393422181,323.3035888671875,15222100,0.0,0.0
2023-08-31 00:00:00-04:00,323.70674501364135,325.3882023265176,321.3271136632982,322.290771484375,26411000,0.0,0.0
2023-09-01 00:00:00-04:00,325.7815864865364,326.4502324505812,321.3271776248165,323.1758117675781,14942000,0.0,0.0
2023-09-05 00:00:00-04:00,323.51012766421536,329.26251739486815,323.17580468951513,327.98419189453125,18553900,0.0,0.0
2023-09-06 00:00:00-04:00,327.81703513152416,328.87900042913225,324.67042016143193,327.32537841796875,17535800,0.0,0.0
2023-09-07 00:00:00-04:00,325.76188443553343,327.52199370609907,323.539586687025,324.4049072265625,18381000,0.0,0.0
2023-09-08 00:00:00-04:00,324.5818961212668,330.55061528459504,323.96240391702685,328.692138671875,19530100,0.0,0.0
2023-09-11 00:00:00-04:00,331.61263290676015,332.77296563529865,329.8328378843995,332.30096435546875,16583300,0.0,0.0
2023-09-12 00:00:00-04:00,330.2162623454097,331.1700773968811,325.948686447505,326.23382568359375,17565500,0.0,0.0
2023-09-13 00:00:00-04:00,325.7815623439832,331.2291270189504,325.64391407139624,330.4523010253906,16544400,0.0,0.0
2023-09-14 00:00:00-04:00,333.4907518578009,335.1722094614784,330.95381635064444,333.04827880859375,20267000,0.0,0.0
2023-09-15 00:00:00-04:00,331.29795899971333,331.7699302193474,324.1492514827947,324.7097473144531,37679800,0.0,0.0
2023-09-18 00:00:00-04:00,322.33013776149687,324.8867587399462,320.91416398907404,323.5691223144531,16834200,0.0,0.0
2023-09-19 00:00:00-04:00,320.7273261877417,323.89359635152607,319.095022437881,323.1659240722656,16505900,0.0,0.0
2023-09-20 00:00:00-04:00,324.01159870782635,324.09025057389067,315.1617783626277,315.41741943359375,21436500,0.0,0.0
2023-09-21 00:00:00-04:00,313.93263631012064,319.92101113625847,309.74371174856566,314.1981201171875,35560400,0.0,0.0
2023-09-22 00:00:00-04:00,315.9582625950678,316.0860981358559,310.8745192146817,311.7201843261719,21447900,0.0,0.0
2023-09-25 00:00:00-04:00,311.3071733116646,312.36916854605823,309.7437086689083,312.2413330078125,17836000,0.0,0.0
2023-09-26 00:00:00-04:00,309.87155496791354,310.60904001416407,304.8468079151213,306.93145751953125,26297600,0.0,0.0
2023-09-27 00:00:00-04:00,307.08874321728234,309.055369891766,304.52230981108517,307.5705871582031,19410100,0.0,0.0
2023-09-28 00:00:00-04:00,305.8006285556267,310.2157261834966,304.2863475063599,308.40643310546875,19683600,0.0,0.0
2023-09-29 00:00:00-04:00,312.4478279409763,314.1391281627372,309.7240606687745,310.481201171875,24147300,0.0,0.0
2023-10-02 00:00:00-04:00,311.0023577080208,316.51876142882526,309.9207069776333,316.43023681640625,20570000,0.0,0.0
2023-10-03 00:00:00-04:00,315.4764071729055,316.0270902536059,306.01693759833194,308.16058349609375,21033500,0.0,0.0
2023-10-04 00:00:00-04:00,308.78990640782996,314.69962955610083,308.7604082061058,313.63763427734375,20720100,0.0,0.0
2023-10-05 00:00:00-04:00,313.76549150792954,314.6406549001424,309.6454056684001,314.0309753417969,16965600,0.0,0.0
2023-10-06 00:00:00-04:00,311.2678258217484,323.6969208452724,311.0219974867104,321.79913330078125,25673600,0.0,0.0
2023-10-09 00:00:00-04:00,319.3310305664322,324.7884080000268,317.78722130749577,324.3164367675781,19891200,0.0,0.0
2023-10-10 00:00:00-04:00,325.4374015243932,325.57507980738603,322.202321974192,322.9103088378906,20557100,0.0,0.0
2023-10-11 00:00:00-04:00,325.6832160795872,327.2663662252011,323.64778019000204,326.873046875,20063200,0.0,0.0
2023-10-12 00:00:00-04:00,325.05394288857616,328.0628797237766,323.23480695672527,325.63409423828125,19313100,0.0,0.0
2023-10-13 00:00:00-04:00,326.8336925301548,328.25947886718836,320.9141270220076,322.26129150390625,21072400,0.0,0.0
2023-10-16 00:00:00-04:00,325.52589126243953,330.5309829095428,325.083418234461,327.0893859863281,22158000,0.0,0.0
2023-10-17 00:00:00-04:00,324.0902273964624,327.8956450714172,321.9466116014847,326.5190124511719,18338500,0.0,0.0
2023-10-18 00:00:00-04:00,326.94185312433785,329.9901305761364,322.8217676991399,324.6015625,23153600,0.0,0.0
2023-10-19 00:00:00-04:00,326.60751870152404,331.25860158595435,325.3882197669904,325.7913818359375,25052100,0.0,0.0
2023-10-20 00:00:00-04:00,326.1847456816056,326.38142037907215,320.01938102368644,321.2190246582031,25027700,0.0,0.0
2023-10-23 00:00:00-04:00,320.0390357293436,327.1779011119036,318.97707038724695,323.8247985839844,24374700,0.0,0.0
2023-10-24 00:00:00-04:00,325.77172794180206,326.3027255972939,322.13348624926266,325.01458740234375,31153600,0.0,0.0
2023-10-25 00:00:00-04:00,339.2627712727239,340.42310386646625,331.9862582686526,334.9853820800781,55053800,0.0,0.0
2023-10-26 00:00:00-04:00,334.8575484524091,335.9293564408089,321.48448041784866,322.41864013671875,37828500,0.0,0.0
2023-10-27 00:00:00-04:00,324.9162596517857,331.1013097225857,322.92013452668544,324.3066101074219,29856500,0.0,0.0
2023-10-30 00:00:00-04:00,327.846541065036,333.7857627071757,326.29288900889105,331.68145751953125,22828100,0.0,0.0
2023-10-31 00:00:00-04:00,333.1957815178894,333.3432725394677,329.105193805489,332.4681091308594,20265300,0.0,0.0
2023-11-01 00:00:00-04:00,334.1200209790302,341.62270595329534,333.9823427186433,340.29522705078125,28158800,0.0,0.0
2023-11-02 00:00:00-04:00,341.4457561237559,343.00922092358684,339.016970678104,342.50775146484375,24348100,0.0,0.0
2023-11-03 00:00:00-04:00,343.7958771188286,348.4764586181646,341.5342382393827,346.9129638671875,23637700,0.0,0.0
2023-11-06 00:00:00-05:00,347.5521269803011,351.57387511294206,347.4537896404017,350.5807189941406,23828300,0.0,0.0
2023-11-07 00:00:00-05:00,353.4028281132475,356.41176470087066,351.6623742073379,354.51397705078125,25833900,0.0,0.0
