Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2021-02-17 00:00:00-05:00,322.6382065694726,325.73387433759797,320.4062339586188,324.0550231933594,31360300,0.0,0.0,0.0
2021-02-18 00:00:00-05:00,320.46449507390537,323.99683810078176,318.64976957687827,322.63824462890625,32236200,0.0,0.0,0.0
2021-02-19 00:00:00-05:00,323.98712196042925,324.11328235601803,320.2121719265049,321.2311096191406,39157700,0.0,0.0,0.0
2021-02-22 00:00:00-05:00,316.8448438032678,318.1063887625613,312.7011255733182,312.9049072265625,47256900,0.0,0.0,0.0
2021-02-23 00:00:00-05:00,307.62567744455066,313.6423429188487,301.80310941720904,311.97320556640625,97241900,0.0,0.0,0.0
2021-02-24 00:00:00-05:00,309.3142392312998,314.8554049355701,306.6164503317963,314.54486083984375,58206300,0.0,0.0,0.0
2021-02-25 00:00:00-05:00,311.8859018058299,314.4478165943364,302.0360328819496,303.5790100097656,110182600,0.0,0.0,0.0
2021-02-26 00:00:00-05:00,306.5097964801981,309.6733727237934,301.68676645573515,304.8503723144531,104739800,0.0,0.0,0.0
2021-03-01 00:00:00-05:00,309.8285566533543,314.3604687329603,308.53790036171097,314.02081298828125,49164500,0.0,0.0,0.0
2021-03-02 00:00:00-05:00,314.66126235235896,314.7388835576029,308.7319618013117,308.9842529296875,48370000,0.0,0.0,0.0
2021-03-03 00:00:00-05:00,307.88776772680876,308.82908433687646,299.9593853153674,300.0176086425781,86301100,0.0,0.0,0.0
2021-03-04 00:00:00-05:00,299.64871195408085,302.81231623897327,291.2350894185678,295.10711669921875,139131600,0.0,0.0,0.0
2021-03-05 00:00:00-05:00,297.7273481302888,300.45424889515215,288.65386851150015,299.5517578125,121523700,0.0,0.0,0.0
2021-03-08 00:00:00-05:00,299.00825338693573,300.890885967631,290.6528830037879,291.0701599121094,88409800,0.0,0.0,0.0
2021-03-09 00:00:00-05:00,298.37749497943514,304.4523836677571,297.84377143149953,302.5503234863281,80391100,0.0,0.0,0.0
2021-03-10 00:00:00-05:00,306.81053492955095,307.1113652549474,300.99768040417115,301.6866760253906,76798100,0.0,0.0,0.0
2021-03-11 00:00:00-05:00,306.43211867842854,310.40116667796013,305.539341270456,308.635009765625,53484800,0.0,0.0,0.0
2021-03-12 00:00:00-05:00,304.57853477670074,308.8193302488684,302.1816059141172,306.1312255859375,69315600,0.0,0.0,0.0
2021-03-15 00:00:00-04:00,306.4515006835125,309.5665666196471,304.8114748108951,309.4015808105469,42955700,0.0,0.0,0.0
2021-03-16 00:00:00-04:00,311.5947202329633,314.6127666863482,309.6635780067387,311.09979248046875,54925900,0.0,0.0,0.0
2021-03-17 00:00:00-04:00,308.0624411751943,314.27317567651005,306.3447643229123,312.3808288574219,78258700,0.0,0.0,0.0
2021-03-18 00:00:00-04:00,307.499625364563,308.47976747120003,302.3563669750398,302.8124694824219,82718100,0.0,0.0,0.0
2021-03-19 00:00:00-04:00,302.64738972382185,305.4228293330054,300.5027520361212,303.8798522949219,78446200,0.0,0.0,0.0
2021-03-22 00:00:00-04:00,306.27496598996237,311.6482099668909,306.27496598996237,309.5785827636719,56194800,0.395,0.0,0.0
2021-03-23 00:00:00-04:00,310.66688793165434,311.9883228995486,307.41184168960564,308.22802734375,53455400,0.0,0.0,0.0
2021-03-24 00:00:00-04:00,309.5980522025797,309.63692665692946,302.88392094777663,303.0296630859375,64803700,0.0,0.0,0.0
2021-03-25 00:00:00-04:00,301.18350900311214,304.020750952455,298.676655417424,302.50494384765625,78729000,0.0,0.0,0.0
2021-03-26 00:00:00-04:00,302.29108101563367,307.3631130499836,300.891927372287,307.04248046875,63519600,0.0,0.0,0.0
2021-03-29 00:00:00-04:00,306.508186738678,308.0045121611311,303.6126478940597,306.95513916015625,54608000,0.0,0.0,0.0
2021-03-30 00:00:00-04:00,304.99238280868605,305.9834588710033,302.70899076791363,305.4101867675781,44635700,0.0,0.0,0.0
2021-03-31 00:00:00-04:00,307.1979890481798,311.6481492473533,306.8579043761493,310.08380126953125,55032500,0.0,0.0,0.0
2021-04-01 00:00:00-04:00,313.9121484469208,315.50564499647913,313.65950901183203,315.36962890625,55685600,0.0,0.0,0.0
2021-04-05 00:00:00-04:00,317.8570885839044,322.4335693371832,317.61417515205807,321.66595458984375,42172500,0.0,0.0,0.0
2021-04-06 00:00:00-04:00,321.3550596024746,323.39550878206416,320.6651640811654,321.4425048828125,33537200,0.0,0.0,0.0
2021-04-07 00:00:00-04:00,320.9663764505816,323.0554557758428,320.0335971350939,322.2198181152344,32046400,0.0,0.0,0.0
2021-04-08 00:00:00-04:00,325.07650726845895,325.76637319412697,324.2797440007736,325.5817565917969,29940800,0.0,0.0,0.0
2021-04-09 00:00:00-04:00,324.2214035847813,327.758237330556,323.48296692718856,327.5541687011719,36664900,0.0,0.0,0.0
2021-04-12 00:00:00-04:00,326.5145623252168,327.5445130159357,325.2416981762619,327.126708984375,25833000,0.0,0.0,0.0
2021-04-13 00:00:00-04:00,328.65213334600145,331.4116262566293,328.4383683489273,330.94525146484375,30374000,0.0,0.0,0.0
2021-04-14 00:00:00-04:00,331.18816484572426,331.31448456932304,326.15500586820826,326.97119140625,42564300,0.0,0.0,0.0
2021-04-15 00:00:00-04:00,329.84728173217786,332.3152904254535,326.6894072166839,331.9266052246094,36342800,0.0,0.0,0.0
2021-04-16 00:00:00-04:00,332.4512931924365,332.5290420904946,330.4399630035412,332.3152770996094,40860100,0.0,0.0,0.0
2021-04-19 00:00:00-04:00,330.7412852469159,331.89752610756847,327.3501929722745,329.2740783691406,34533100,0.0,0.0,0.0
2021-04-20 00:00:00-04:00,328.61332253604616,329.89588299862584,324.9015979540993,326.8740539550781,38081800,0.0,0.0,0.0
2021-04-21 00:00:00-04:00,325.59146651753497,329.85704090960644,324.5032190118415,329.67242431640625,36598100,0.0,0.0,0.0
2021-04-22 00:00:00-04:00,329.2837691370076,330.2651193071861,324.54209386845037,325.6983642578125,45936100,0.0,0.0,0.0
2021-04-23 00:00:00-04:00,326.32992548717107,331.1104454433761,326.32992548717107,329.7987365722656,36381900,0.0,0.0,0.0
2021-04-26 00:00:00-04:00,330.0415817066981,332.2278022427598,329.29338947897037,331.9460144042969,30812000,0.0,0.0,0.0
2021-04-27 00:00:00-04:00,332.2375686589961,332.4513336759121,329.55582439975575,330.5080261230469,33187200,0.0,0.0,0.0
2021-04-28 00:00:00-04:00,330.17772335525063,331.18825175670855,328.7396648475038,329.39068603515625,33615700,0.0,0.0,0.0
2021-04-29 00:00:00-04:00,332.66506878814187,333.0828727578449,327.350121922738,330.5760192871094,37708900,0.0,0.0,0.0
2021-04-30 00:00:00-04:00,328.1275434684057,330.614975152807,327.4959446929515,328.4093017578125,38263400,0.0,0.0,0.0
2021-05-03 00:00:00-04:00,329.61408324517794,330.36224589185053,326.21329541982067,326.6602478027344,29729700,0.0,0.0,0.0
2021-05-04 00:00:00-04:00,324.1048695360609,324.4255319255301,316.9632075061266,320.7818298339844,65147000,0.0,0.0,0.0
2021-05-05 00:00:00-04:00,322.8319734771702,323.69675958816697,318.92593589510784,319.7032470703125,46219300,0.0,0.0,0.0
2021-05-06 00:00:00-04:00,319.4409279969062,322.2684442479287,317.1964099841654,322.11297607421875,46814300,0.0,0.0,0.0
2021-05-07 00:00:00-04:00,324.89184909704045,327.10721838902833,322.2878242481722,324.7266845703125,53324500,0.0,0.0,0.0
2021-05-10 00:00:00-04:00,323.3470322217275,323.52192283338985,316.32196279467297,316.5260314941406,60700500,0.0,0.0,0.0
2021-05-11 00:00:00-04:00,310.63778067339786,316.8855084753518,309.97703344935707,316.0887451171875,71963600,0.0,0.0,0.0
2021-05-12 00:00:00-04:00,311.1526992022475,313.4749363063745,307.0425930569889,307.9073791503906,91164900,0.0,0.0,0.0
2021-05-13 00:00:00-04:00,310.85147860856483,313.2611609143748,307.9170653261402,310.28790283203125,69877800,0.0,0.0,0.0
2021-05-14 00:00:00-04:00,313.4555159056816,318.05141931549144,312.95023696158665,317.1380920410156,44370000,0.0,0.0,0.0
2021-05-17 00:00:00-04:00,315.4279678962224,317.11863596612653,312.3381160262185,315.2142028808594,39395000,0.0,0.0,0.0
2021-05-18 00:00:00-04:00,316.16642863467996,317.3906921986347,312.8142113288673,313.0862731933594,36528500,0.0,0.0,0.0
2021-05-19 00:00:00-04:00,307.68390077198774,313.7470110918508,307.3340899790996,313.44580078125,66319100,0.0,0.0,0.0
2021-05-20 00:00:00-04:00,314.93242996409725,320.3639712349336,314.7089685641255,319.5089111328125,46466100,0.0,0.0,0.0
2021-05-21 00:00:00-04:00,321.0635483234583,321.4813523282385,317.38100188246113,317.7405090332031,50330400,0.0,0.0,0.0
2021-05-24 00:00:00-04:00,320.03361797772294,324.2117472478319,317.63363182600995,323.0846252441406,32475800,0.0,0.0,0.0
2021-05-25 00:00:00-04:00,324.6003802473149,325.31939454429215,322.35586242335415,323.53155517578125,31280300,0.0,0.0,0.0
2021-05-26 00:00:00-04:00,324.2020129306778,325.1250662561818,323.5121470301397,324.65869140625,25444900,0.0,0.0,0.0
2021-05-27 00:00:00-04:00,324.21176771064876,325.0571018536406,323.2401138170907,323.44415283203125,27931700,0.0,0.0,0.0
2021-05-28 00:00:00-04:00,324.64894153321643,326.05785131144694,324.1436922653949,324.4643249511719,29927400,0.0,0.0,0.0
2021-06-01 00:00:00-04:00,325.79548550801826,326.2716160019154,322.0351902976997,323.38580322265625,31145400,0.0,0.0,0.0
2021-06-02 00:00:00-04:00,323.80353850433943,324.86263729253375,322.2974873955568,324.0173034667969,22047900,0.0,0.0,0.0
2021-06-03 00:00:00-04:00,321.18014967870533,322.4530137763782,318.9745062416927,320.645751953125,37057800,0.0,0.0,0.0
2021-06-04 00:00:00-04:00,322.44327386292196,326.53392747974567,322.3752509899363,326.08697509765625,38736500,0.0,0.0,0.0
2021-06-07 00:00:00-04:00,325.5525433197331,327.1169211143318,324.86267753147115,327.0586242675781,32611900,0.0,0.0,0.0
2021-06-08 00:00:00-04:00,328.80760798571464,329.67239401675255,325.5331397428313,327.214111328125,27282800,0.0,0.0,0.0
2021-06-09 00:00:00-04:00,328.58421694501465,329.3615282147331,327.10728401901576,327.2919006347656,21485300,0.0,0.0,0.0
2021-06-10 00:00:00-04:00,327.6319023964916,330.80919921314654,327.1849500123101,330.70233154296875,33702100,0.0,0.0,0.0
2021-06-11 00:00:00-04:00,330.7120785694204,331.57686469884146,330.0610871181342,331.567138671875,21222800,0.0,0.0,0.0
2021-06-14 00:00:00-04:00,331.99461879216443,334.75411165619005,330.8092001288667,334.7444152832031,27827700,0.0,0.0,0.0
2021-06-15 00:00:00-04:00,334.3946377380395,334.7055740598569,331.8391835882948,332.5582275390625,35963800,0.0,0.0,0.0
2021-06-16 00:00:00-04:00,333.0245698033794,334.0933947722833,327.88454323215615,331.3436279296875,55399500,0.0,0.0,0.0
2021-06-17 00:00:00-04:00,330.33312741394195,336.5614315255886,330.2845565873261,335.5509033203125,59722700,0.0,0.0,0.0
2021-06-18 00:00:00-04:00,333.8894089528953,335.03595335090176,332.1695627033639,332.9177551269531,55414900,0.0,0.0,0.0
2021-06-21 00:00:00-04:00,333.1093260479514,335.3078201810338,330.8913869859347,334.9867858886719,32992600,0.397,0.0,0.0
2021-06-22 00:00:00-04:00,334.7825427926649,338.5569374570642,334.4809830868212,338.1094665527344,28941600,0.0,0.0,0.0
2021-06-23 00:00:00-04:00,338.0511206875687,339.42274540269887,337.43826393326384,338.27484130859375,27188500,0.0,0.0,0.0
2021-06-24 00:00:00-04:00,340.21071500058883,341.89360715659967,339.6659600072428,340.3663635253906,32581600,0.0,0.0,0.0
2021-06-25 00:00:00-04:00,340.9305468413678,341.1737420832244,339.3449091145559,339.9480285644531,28682800,0.0,0.0,0.0
2021-06-28 00:00:00-04:00,341.23212567405795,344.2185705361471,341.1737611876977,344.0823669433594,39130300,0.0,0.0,0.0
2021-06-29 00:00:00-04:00,343.90720192915234,345.3566358503896,343.0706246741043,345.32745361328125,29426000,0.0,0.0,0.0
2021-06-30 00:00:00-04:00,345.1717601483139,345.5608961749449,344.19897945555806,344.78265380859375,32724000,0.0,0.0,0.0
2021-07-01 00:00:00-04:00,344.43249389300144,345.424719589771,343.0803143748116,344.91888427734375,29290000,0.0,0.0,0.0
2021-07-02 00:00:00-04:00,346.8158532790617,349.19917847907755,346.5823953510962,348.878173828125,32727200,0.0,0.0,0.0
2021-07-06 00:00:00-04:00,349.481246256875,350.6680400425914,346.78662439075447,350.38592529296875,38842400,0.0,0.0,0.0
2021-07-07 00:00:00-04:00,352.58450728423867,352.88606703806664,349.17003626176603,351.1253356933594,35265200,0.0,0.0,0.0
2021-07-08 00:00:00-04:00,346.05702256546414,349.8605989489856,344.7729745076099,349.0045471191406,50890000,0.0,0.0,0.0
2021-07-09 00:00:00-04:00,348.42089993764625,351.66024682541456,347.83722554080236,351.18359375,35184500,0.0,0.0,0.0
2021-07-12 00:00:00-04:00,352.5844190534444,353.0124449879468,351.00848919264126,352.55523681640625,25717700,0.0,0.0,0.0
2021-07-13 00:00:00-04:00,352.1758380479959,355.5222064339703,351.6991849474015,352.55523681640625,39723000,0.0,0.0,0.0
2021-07-14 00:00:00-04:00,354.899573864902,355.541612696832,352.3606304579578,353.1875,35336400,0.0,0.0,0.0
2021-07-15 00:00:00-04:00,353.10006340316716,353.30433910391645,348.7030742170931,350.7070007324219,53391600,0.0,0.0,0.0
2021-07-16 00:00:00-04:00,351.56301061592757,352.5455288227661,347.5162385176321,347.866455078125,47262000,0.0,0.0,0.0
2021-07-19 00:00:00-04:00,344.4130557565104,345.5123028914568,342.457786391463,345.0162048339844,64404600,0.0,0.0,0.0
2021-07-20 00:00:00-04:00,345.9500568175087,350.47348181147095,344.16985124566145,349.0240478515625,42183700,0.0,0.0,0.0
2021-07-21 00:00:00-04:00,348.5960400828701,351.7186584472656,348.372289789459,351.7186584472656,30259900,0.0,0.0,0.0
2021-07-22 00:00:00-04:00,351.9228640902762,354.0532562039108,351.9228640902762,354.0435485839844,30252200,0.0,0.0,0.0
2021-07-23 00:00:00-04:00,355.3666271567449,358.46006363296476,354.01447699472897,358.177978515625,31960800,0.0,0.0,0.0
2021-07-26 00:00:00-04:00,357.48724107908396,358.84915807961875,356.62148152100133,358.46002197265625,28438100,0.0,0.0,0.0
2021-07-27 00:00:00-04:00,358.19731473782406,358.19731473782406,350.35670457892274,354.5104675292969,57933100,0.0,0.0,0.0
2021-07-28 00:00:00-04:00,355.64868540953734,357.4483359230241,353.35290716174416,355.8724060058594,42066200,0.0,0.0,0.0
2021-07-29 00:00:00-04:00,355.30819911320157,357.67204941160026,355.30819911320157,356.5047302246094,25672500,0.0,0.0,0.0
2021-07-30 00:00:00-04:00,352.57470051486854,355.2304029743744,352.5455182762769,354.646728515625,36484600,0.0,0.0,0.0
2021-08-02 00:00:00-04:00,356.3101373628281,356.8938117591224,353.9657321571031,354.6758728027344,27334100,0.0,0.0,0.0
2021-08-03 00:00:00-04:00,355.33736071135064,356.9424430545556,352.1466409531741,356.8257141113281,35558500,0.0,0.0,0.0
2021-08-04 00:00:00-04:00,356.78675545214065,358.29458330195644,355.6778009261446,357.34124755859375,29602200,0.0,0.0,0.0
2021-08-05 00:00:00-04:00,358.1584768961126,359.8413985980054,357.448365814434,359.6079406738281,21443900,0.0,0.0,0.0
2021-08-06 00:00:00-04:00,358.3432488767564,359.3160296505074,356.92299725941564,358.0319519042969,33332100,0.0,0.0,0.0
2021-08-09 00:00:00-04:00,358.48914559890795,359.2187311497998,357.38992830590377,358.6934509277344,25960200,0.0,0.0,0.0
2021-08-10 00:00:00-04:00,359.20903140743025,359.50085375942217,355.668095206394,356.8548889160156,35130800,0.0,0.0,0.0
2021-08-11 00:00:00-04:00,358.1196470604412,358.6157452324726,354.9094516303285,356.2421569824219,34249800,0.0,0.0,0.0
2021-08-12 00:00:00-04:00,355.7362099532733,357.88604718975773,354.38403040361794,357.526123046875,25969200,0.0,0.0,0.0
2021-08-13 00:00:00-04:00,357.87638776163493,359.11180884568955,357.38025999143855,358.78106689453125,19336200,0.0,0.0,0.0
2021-08-16 00:00:00-04:00,357.66236594114577,358.9755964043206,353.8004245874079,358.93670654296875,34856900,0.0,0.0,0.0
2021-08-17 00:00:00-04:00,356.18369781156525,357.1564786493338,353.3431943899537,355.775146484375,44793900,0.0,0.0,0.0
2021-08-18 00:00:00-04:00,355.24014330023795,356.64095025543173,352.02024070255584,352.3509826660156,38541900,0.0,0.0,0.0
2021-08-19 00:00:00-04:00,350.4151534890276,355.72652914084136,350.1622209433017,354.0533447265625,48499400,0.0,0.0,0.0
2021-08-20 00:00:00-04:00,355.123395558469,358.11957737690517,354.81209854334776,357.7207336425781,39486000,0.0,0.0,0.0
2021-08-23 00:00:00-04:00,358.7615725928064,363.76168050891255,358.7518649712199,363.0710144042969,34034700,0.0,0.0,0.0
2021-08-24 00:00:00-04:00,363.6643894950472,364.78308153545163,363.1974439996376,364.1799621582031,21732900,0.0,0.0,0.0
2021-08-25 00:00:00-04:00,364.4329104745258,365.1722334525729,363.6838501877411,364.5982666015625,20441900,0.0,0.0,0.0
2021-08-26 00:00:00-04:00,363.74228306618386,364.4232119511937,361.8453482493221,362.2831115722656,29133300,0.0,0.0,0.0
2021-08-27 00:00:00-04:00,362.91543502870763,366.3104314081765,362.4290445015896,365.8045959472656,27104700,0.0,0.0,0.0
2021-08-30 00:00:00-04:00,366.5923908644626,370.3959667370015,366.5729162520012,369.9095764160156,27295700,0.0,0.0,0.0
2021-08-31 00:00:00-04:00,370.15284815897684,370.2209202559476,368.06134559649036,369.60809326171875,29628200,0.0,0.0,0.0
2021-09-01 00:00:00-04:00,370.6684784152055,372.29300605116384,370.0167020867185,370.2209777832031,28138300,0.0,0.0,0.0
2021-09-02 00:00:00-04:00,371.5731411382523,371.9038830992487,368.82989173085343,370.0458679199219,25453400,0.0,0.0,0.0
2021-09-03 00:00:00-04:00,368.89797990763077,371.5828647338186,368.87853497661405,371.18402099609375,24605400,0.0,0.0,0.0
2021-09-07 00:00:00-04:00,371.291000895279,372.361065805682,370.1333892676953,371.70928955078125,23970200,0.0,0.0,0.0
2021-09-08 00:00:00-04:00,371.53418888426035,371.53418888426035,368.1489304715028,370.4154968261719,32949200,0.0,0.0,0.0
2021-09-09 00:00:00-04:00,370.63917331077454,371.7481278395782,368.8978875956901,369.1410827636719,29399000,0.0,0.0,0.0
2021-09-10 00:00:00-04:00,370.85331777772774,371.5731662304534,366.0088576260438,366.339599609375,40249400,0.0,0.0,0.0
2021-09-13 00:00:00-04:00,368.6742095431466,369.1022354975582,364.0340555167634,366.08660888671875,48741800,0.0,0.0,0.0
2021-09-14 00:00:00-04:00,367.57498300153435,368.30456868919237,364.0924403813574,365.0457763671875,41826600,0.0,0.0,0.0
2021-09-15 00:00:00-04:00,365.503027746138,368.1100737863628,363.2072490740127,367.7598571777344,34097900,0.0,0.0,0.0
2021-09-16 00:00:00-04:00,366.42717943207697,368.5867546722151,364.5010918441993,368.0128173828125,35193100,0.0,0.0,0.0
2021-09-17 00:00:00-04:00,367.536109825172,367.58473699845644,362.6138405372607,363.6546936035156,60912300,0.0,0.0,0.0
2021-09-20 00:00:00-04:00,357.8543531283974,359.5975697093395,351.4950526781873,356.140380859375,76203200,0.414,0.0,0.0
2021-09-21 00:00:00-04:00,357.9711944533956,359.16905211173173,355.4489023902439,356.5785827636719,41927500,0.0,0.0,0.0
2021-09-22 00:00:00-04:00,357.49402829718525,361.36999924263114,356.39356246705603,359.9092102050781,46972900,0.0,0.0,0.0
2021-09-23 00:00:00-04:00,361.0681334059166,364.2623911619326,360.42538261283744,363.2301025390625,44652000,0.0,0.0,0.0
2021-09-24 00:00:00-04:00,360.96092615133523,363.9896438822301,360.590854880053,363.57086181640625,36056800,0.0,0.0,0.0
2021-09-27 00:00:00-04:00,360.52278078602615,361.54532132203445,358.1173467523428,360.6688537597656,43338100,0.0,0.0,0.0
2021-09-28 00:00:00-04:00,356.1111087431876,360.6200518998897,349.95631143182044,350.46270751953125,97701600,0.0,0.0,0.0
2021-09-29 00:00:00-04:00,351.7287613395752,353.8712338755902,349.264898605271,349.8881530761719,58076600,0.0,0.0,0.0
2021-09-30 00:00:00-04:00,351.53401786348365,353.1993090640904,347.76518685798084,348.6026916503906,61384600,0.0,0.0,0.0
2021-10-01 00:00:00-04:00,349.22599414736044,351.80671566780865,345.11630620391486,350.7646789550781,56375500,0.0,0.0,0.0
2021-10-04 00:00:00-04:00,349.14810905037695,349.4792177251963,341.16247871217263,343.40234375,76766000,0.0,0.0,0.0
2021-10-05 00:00:00-04:00,344.4637650849642,350.28745440492406,344.2397964663913,348.037841796875,47232900,0.0,0.0,0.0
2021-10-06 00:00:00-04:00,344.8241054530115,350.5406848002071,343.91842339058104,350.26800537109375,56806500,0.0,0.0,0.0
2021-10-07 00:00:00-04:00,353.3162118154901,356.13068001293635,352.78060098281446,353.4817810058594,39411200,0.0,0.0,0.0
2021-10-08 00:00:00-04:00,354.5626771412162,354.79642358024233,351.18338421693574,351.7190246582031,41822300,0.0,0.0,0.0
2021-10-11 00:00:00-04:00,350.18041095571726,353.7058075622876,348.9338718954381,349.02154541015625,34847200,0.0,0.0,0.0
2021-10-12 00:00:00-04:00,350.47253401065484,350.91075291923903,347.1614179154173,347.8041687011719,43905100,0.0,0.0,0.0
2021-10-13 00:00:00-04:00,350.1121739119291,351.26132077765135,348.08652988167273,350.58935546875,40120800,0.0,0.0,0.0
2021-10-14 00:00:00-04:00,354.18290221670367,357.2603012668511,353.52068500485416,357.0460510253906,43433900,0.0,0.0,0.0
2021-10-15 00:00:00-04:00,358.26342667115165,359.41257371328817,357.23113801027205,359.29571533203125,40419900,0.0,0.0,0.0
2021-10-18 00:00:00-04:00,358.00040171286963,363.1229111226902,357.39661370422544,362.9086608886719,34513500,0.0,0.0,0.0
2021-10-19 00:00:00-04:00,363.9799290049962,365.70364934087826,362.9573885840173,365.65496826171875,29091000,0.0,0.0,0.0
2021-10-20 00:00:00-04:00,366.11266148335716,366.72619758724636,363.69747976069897,365.1777648925781,31390300,0.0,0.0,0.0
2021-10-21 00:00:00-04:00,364.37920970487227,367.6026817027361,364.07731569080005,367.40789794921875,25469300,0.0,0.0,0.0
2021-10-22 00:00:00-04:00,366.151661174739,367.1157724526557,362.65550955944025,364.32080078125,36275800,0.0,0.0,0.0
2021-10-25 00:00:00-04:00,365.74270824037933,368.9661811321115,363.7949890444162,368.0507507324219,32597800,0.0,0.0,0.0
2021-10-26 00:00:00-04:00,370.29053297056265,372.7056850179981,368.03117225794534,369.20953369140625,47191300,0.0,0.0,0.0
2021-10-27 00:00:00-04:00,369.65755531156043,373.1342406653701,369.39462396036834,370.06658935546875,45760500,0.0,0.0,0.0
2021-10-28 00:00:00-04:00,371.965558660674,374.4294214156826,371.19620151872607,374.17620849609375,38007000,0.0,0.0,0.0
2021-10-29 00:00:00-04:00,371.09883741061566,376.18238434993214,370.7482623140283,376.0168151855469,37310100,0.0,0.0,0.0
2021-11-01 00:00:00-04:00,376.4550542803628,377.4289135949788,374.371010801395,377.30230712890625,30765300,0.0,0.0,0.0
2021-11-02 00:00:00-04:00,376.68879079224985,379.357185663946,376.640109711893,378.8799743652344,25135300,0.0,0.0,0.0
2021-11-03 00:00:00-04:00,379.3670148416077,383.32088264377154,378.3250076029867,382.9021301269531,33748900,0.0,0.0,0.0
2021-11-04 00:00:00-04:00,384.1680779828043,388.7646956732678,383.62271908053157,387.810302734375,40265300,0.0,0.0,0.0
2021-11-05 00:00:00-04:00,389.5827187862258,390.5078673750393,386.77799898721173,388.18035888671875,43383800,0.0,0.0,0.0
2021-11-08 00:00:00-05:00,388.1511272404283,389.17366766730487,387.0116987272032,387.6544494628906,29256300,0.0,0.0,0.0
2021-11-09 00:00:00-05:00,388.7257003084898,389.12498620692725,383.62268684326466,384.986083984375,50490700,0.0,0.0,0.0
2021-11-10 00:00:00-05:00,382.2105570739352,385.0249949702203,377.39968979948407,379.32794189453125,54937400,0.0,0.0,0.0
2021-11-11 00:00:00-05:00,382.307982488832,382.48327004380786,380.0388734989367,380.3797302246094,32243000,0.0,0.0,0.0
2021-11-12 00:00:00-05:00,381.52889353659543,384.91793501078206,379.93177954519547,384.38232421875,34730600,0.0,0.0,0.0
2021-11-15 00:00:00-05:00,385.5606516625978,385.88201216540347,381.85024998560954,384.29461669921875,33716900,0.0,0.0,0.0
2021-11-16 00:00:00-05:00,383.5643131318255,387.527928685109,383.36955905117026,387.0312805175781,27872900,0.0,0.0,0.0
2021-11-17 00:00:00-05:00,387.35257614620315,389.271080351987,386.27160647829044,387.2357177734375,28703300,0.0,0.0,0.0
2021-11-18 00:00:00-05:00,389.2808614205928,391.75444310647623,387.0604629905311,391.248046875,45721500,0.0,0.0,0.0
2021-11-19 00:00:00-05:00,392.88405400619166,394.7051661593549,392.05626764934635,393.4294128417969,45191700,0.0,0.0,0.0
2021-11-22 00:00:00-05:00,394.968147228853,398.0260501607681,388.754919765361,388.8620300292969,61715400,0.0,0.0,0.0
2021-11-23 00:00:00-05:00,387.7031365607054,389.7677433739756,382.64883381129494,387.0896301269531,70098700,0.0,0.0,0.0
2021-11-24 00:00:00-05:00,384.6063137412448,388.6186100065078,382.27880505991624,388.3362121582031,46954400,0.0,0.0,0.0
2021-11-26 00:00:00-05:00,385.7554086026322,387.1480500448215,379.5811439582013,380.9737854003906,51533300,0.0,0.0,0.0
2021-11-29 00:00:00-05:00,385.5411678817304,390.25464327037014,384.8107734155601,389.2418212890625,54447100,0.0,0.0,0.0
2021-11-30 00:00:00-05:00,388.35563316100234,390.70263777754235,381.50940307069664,383.5252990722656,81332700,0.0,0.0,0.0
2021-12-01 00:00:00-05:00,387.8687011708482,390.01120363121925,376.5329937782519,377.00042724609375,77766500,0.0,0.0,0.0
2021-12-02 00:00:00-05:00,375.71492143807603,381.49964829455416,374.29309512340205,379.7174987792969,84416600,0.0,0.0,0.0
2021-12-03 00:00:00-05:00,381.08087745788833,382.08395134060004,368.9952800688155,373.1147155761719,105349100,0.0,0.0,0.0
2021-12-06 00:00:00-05:00,373.6016665297025,377.4678893311039,369.3848389086152,376.1044921875,67588800,0.0,0.0,0.0
2021-12-07 00:00:00-05:00,382.7560279159391,388.0440782801602,382.71706521135025,387.4305419921875,56005300,0.0,0.0,0.0
2021-12-08 00:00:00-05:00,387.76157982882177,389.3684417682752,385.86254226048624,389.1639099121094,39204000,0.0,0.0,0.0
2021-12-09 00:00:00-05:00,387.93684715420466,389.7384927523408,383.242838327877,383.4376220703125,49973700,0.0,0.0,0.0
2021-12-10 00:00:00-05:00,386.2520343259746,387.86864417765105,383.07724379751636,387.605712890625,52545800,0.0,0.0,0.0
2021-12-13 00:00:00-05:00,387.5959851172934,387.91734559606925,381.6359712068429,382.00604248046875,50166400,0.0,0.0,0.0
2021-12-14 00:00:00-05:00,377.1757183759927,379.892794312924,373.60167116660904,378.0522155761719,75199200,0.0,0.0,0.0
2021-12-15 00:00:00-05:00,377.7990527532284,387.0312514132929,373.8451856032461,386.6708984375,73858000,0.0,0.0,0.0
2021-12-16 00:00:00-05:00,387.63495804572653,388.0634585086273,375.1403267785627,376.72772216796875,82591400,0.0,0.0,0.0
2021-12-17 00:00:00-05:00,373.3094911519789,379.01632239107107,371.7902729452207,374.84820556640625,80492500,0.0,0.0,0.0
2021-12-20 00:00:00-05:00,370.11995574802063,372.00189791934713,368.07223292718174,371.2120666503906,65336800,0.491,0.0,0.0
2021-12-21 00:00:00-05:00,374.4883314065924,379.8319070753569,370.73420830032876,379.5198669433594,48899500,0.0,0.0,0.0
