Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2023-06-14 00:00:00-04:00,386.9683251472985,388.73162455238645,383.9331718722132,386.9587097167969,5161300,0.0,0.0,0.0
2023-06-15 00:00:00-04:00,386.38061951096245,393.05796330965273,386.2746439292322,391.9209899902344,5285000,0.0,0.0,0.0
2023-06-16 00:00:00-04:00,393.79017438644394,393.85762941653456,390.12872476271826,390.4755859375,5141900,0.0,0.0,0.0
2023-06-20 00:00:00-04:00,388.7798036991782,389.57956054337893,386.6311224682262,388.673828125,4242900,0.0,0.0,0.0
2023-06-21 00:00:00-04:00,387.6428263646282,388.3654833245292,386.0626317695712,386.5444030761719,3423500,0.0,0.0,0.0
2023-06-22 00:00:00-04:00,385.6868104854066,388.03785665826695,385.36885438230814,387.9511413574219,3141000,0.0,0.0,0.0
2023-06-23 00:00:00-04:00,384.77143850677305,386.6503582654559,384.38602736280836,385.0412292480469,4215300,0.0,0.0,0.0
2023-06-26 00:00:00-04:00,384.4920585206855,386.2456837559014,383.22982003037106,383.451416015625,3250700,0.0,0.0,0.0
2023-06-27 00:00:00-04:00,384.2607987433874,388.24023461013945,383.86577213154436,387.7006530761719,4302400,0.0,0.0,0.0
2023-06-28 00:00:00-04:00,386.7178205016581,388.77978633299944,386.1011391358453,387.8740539550781,4320700,0.0,0.0,0.0
2023-06-29 00:00:00-04:00,387.5122904970685,389.5146700960005,387.11568177066937,389.3598937988281,3914800,1.576,0.0,0.0
2023-06-30 00:00:00-04:00,392.1554754022601,394.8833523867606,392.0490832994514,393.97406005859375,5173700,0.0,0.0,0.0
2023-07-03 00:00:00-04:00,393.62586652471504,394.7286071777344,393.39368729205546,394.7286071777344,2372000,0.0,0.0,0.0
2023-07-05 00:00:00-04:00,392.7455870000935,394.5157875696352,392.7455870000935,393.84832763671875,4230100,0.0,0.0,0.0
2023-07-06 00:00:00-04:00,390.58839458962535,391.1397796169769,388.4409214225471,390.6367492675781,6040300,0.0,0.0,0.0
2023-07-07 00:00:00-04:00,389.8628888350087,393.393636345178,389.5533362452606,389.72747802734375,3673200,0.0,0.0,0.0
2023-07-10 00:00:00-04:00,389.4759984195823,390.9076276169037,388.92461335385383,390.772216796875,3362300,0.0,0.0,0.0
2023-07-11 00:00:00-04:00,391.54605934114187,393.70321534994554,390.57872957369733,393.277587890625,3177800,0.0,0.0,0.0
2023-07-12 00:00:00-04:00,396.78896103198514,397.69825328648466,395.4347053935472,396.3730163574219,4246400,0.0,0.0,0.0
2023-07-13 00:00:00-04:00,398.0949411599614,400.2907693274987,397.6983323725925,399.6039733886719,3273400,0.0,0.0,0.0
2023-07-14 00:00:00-04:00,400.416487306136,401.161320601542,398.6172385834654,399.2846984863281,3680900,0.0,0.0,0.0
2023-07-17 00:00:00-04:00,399.16861079145906,401.6836740163236,399.1492748240859,400.6776428222656,2963700,0.0,0.0,0.0
2023-07-18 00:00:00-04:00,400.3875013658007,404.2761567316081,400.02959404493976,403.7151184082031,3594000,0.0,0.0,0.0
2023-07-19 00:00:00-04:00,404.4115505739245,405.66906742486174,403.85048279447676,404.5856628417969,3494900,0.0,0.0,0.0
2023-07-20 00:00:00-04:00,403.6667618398676,404.49868091770645,401.2678025431252,401.9449157714844,4085000,0.0,0.0,0.0
2023-07-21 00:00:00-04:00,403.4828916348962,403.66668664620875,401.9061689639652,401.99322509765625,3176700,0.0,0.0,0.0
2023-07-24 00:00:00-04:00,402.97024238297263,404.4406025987253,402.4285400468205,403.69573974609375,3471100,0.0,0.0,0.0
2023-07-25 00:00:00-04:00,403.45393075904025,405.9399756195407,403.4442775342868,404.8855895996094,3949300,0.0,0.0,0.0
2023-07-26 00:00:00-04:00,403.9762685414792,406.17212609253664,402.9702372782709,404.9822998046875,6138800,0.0,0.0,0.0
2023-07-27 00:00:00-04:00,408.010036881766,408.35826143330195,401.36448600489473,402.2350769042969,4149400,0.0,0.0,0.0
2023-07-28 00:00:00-04:00,405.2435090435103,406.87829894067954,404.49867564585276,406.1528015136719,2701200,0.0,0.0,0.0
2023-07-31 00:00:00-04:00,406.5880547506244,407.21681319506246,405.35952705337417,406.936279296875,3452100,0.0,0.0,0.0
2023-08-01 00:00:00-04:00,405.5626971211694,406.35588511318383,404.87587171560125,405.67877197265625,3118000,0.0,0.0,0.0
2023-08-02 00:00:00-04:00,402.85413079941355,403.0863100084273,399.39110335755856,400.0585632324219,4973700,0.0,0.0,0.0
2023-08-03 00:00:00-04:00,398.23027925564475,400.6582862214495,397.6595582816405,398.9267578125,3022300,0.0,0.0,0.0
2023-08-04 00:00:00-04:00,400.61963156375094,402.534955198968,396.6342375031038,396.9728088378906,5717300,0.0,0.0,0.0
2023-08-07 00:00:00-04:00,398.82041131403685,400.706686710783,398.19165284845485,400.5519104003906,2598000,0.0,0.0,0.0
2023-08-08 00:00:00-04:00,398.3076899707925,399.25565419137456,395.7636081157304,398.82037353515625,3780100,0.0,0.0,0.0
2023-08-09 00:00:00-04:00,399.1783022613922,399.24602242951977,395.49277823783115,396.1698913574219,3145900,0.0,0.0,0.0
2023-08-10 00:00:00-04:00,398.3463511606744,401.49017262655326,395.2702498574563,396.40203857421875,4588300,0.0,0.0,0.0
2023-08-11 00:00:00-04:00,394.6221916641784,397.0018146337334,394.03210515351043,396.03448486328125,2918900,0.0,0.0,0.0
2023-08-14 00:00:00-04:00,395.2122771313978,398.28837893815,394.9704446713595,398.26904296875,2772900,0.0,0.0,0.0
2023-08-15 00:00:00-04:00,396.6922620008025,398.25933150556034,393.1324955306659,393.7032165527344,4686100,0.0,0.0,0.0
2023-08-16 00:00:00-04:00,393.30659766614934,394.77692825185414,390.6754595776621,390.7915344238281,3353700,0.0,0.0,0.0
2023-08-17 00:00:00-04:00,392.0877017932989,392.329534198242,387.28975514498387,387.6283264160156,7102500,0.0,0.0,0.0
2023-08-18 00:00:00-04:00,385.1616808881892,388.88587662882935,384.8521282982502,387.98626708984375,4157700,0.0,0.0,0.0
2023-08-21 00:00:00-04:00,389.00203951093545,391.1785316704256,386.92225671986006,390.54974365234375,3292400,0.0,0.0,0.0
2023-08-22 00:00:00-04:00,392.107168958536,392.15552364384087,388.92464541844936,389.4566650390625,2646100,0.0,0.0,0.0
2023-08-23 00:00:00-04:00,390.3755539671512,394.35129420760103,390.28849784049936,393.6548156738281,3250000,0.0,0.0,0.0
2023-08-24 00:00:00-04:00,395.2509460900709,395.7152454820051,388.2861600054417,388.4216003417969,3458800,0.0,0.0,0.0
2023-08-25 00:00:00-04:00,389.91122541000914,392.54236325959556,386.65132918707235,390.9946594238281,4417800,0.0,0.0,0.0
2023-08-28 00:00:00-04:00,393.08411465172827,394.1288473441037,391.86529920470645,393.5677795410156,3236700,0.0,0.0,0.0
2023-08-29 00:00:00-04:00,393.49039832402127,399.4878546401618,393.2872673403168,399.1589660644531,3482700,0.0,0.0,0.0
2023-08-30 00:00:00-04:00,399.53621828650006,401.4708778486012,398.9267958011483,400.82275390625,3004500,0.0,0.0,0.0
2023-08-31 00:00:00-04:00,401.42248082348203,402.5252213068641,400.14559856225304,400.3100280761719,4751100,0.0,0.0,0.0
2023-09-01 00:00:00-04:00,402.85420428820987,403.26049583767923,399.7103820944808,401.161376953125,3588000,0.0,0.0,0.0
2023-09-05 00:00:00-04:00,400.6680078557957,400.92917626975697,399.28470383072363,399.41046142578125,4426700,0.0,0.0,0.0
2023-09-06 00:00:00-04:00,398.6365775441753,398.66559625451816,394.5060608084956,396.6535339355469,3744100,0.0,0.0,0.0
2023-09-07 00:00:00-04:00,393.86767773997065,396.0538229589548,393.5677783506025,395.4734191894531,2245800,0.0,0.0,0.0
2023-09-08 00:00:00-04:00,395.4638126317862,397.4178083817728,395.14457723663645,396.01519775390625,4124400,0.0,0.0,0.0
2023-09-11 00:00:00-04:00,398.4238307914556,398.9074957254997,396.88577984366316,398.6172790527344,3346600,0.0,0.0,0.0
2023-09-12 00:00:00-04:00,397.2823007792462,398.6849110654698,395.91836242438785,396.4794006347656,7595300,0.0,0.0,0.0
2023-09-13 00:00:00-04:00,396.6342340022744,397.9594710959267,395.6282027513928,396.94378662109375,2529700,0.0,0.0,0.0
2023-09-14 00:00:00-04:00,399.18798040181764,400.96786359703293,397.9788182158919,400.3777770996094,3660900,0.0,0.0,0.0
2023-09-15 00:00:00-04:00,398.8687147565523,399.187950080903,395.13483637989543,395.3863220214844,4004000,0.0,0.0,0.0
2023-09-18 00:00:00-04:00,395.2315992584956,396.93410916411847,394.82533727137564,395.8216857910156,3014600,0.0,0.0,0.0
2023-09-19 00:00:00-04:00,394.8833793318595,395.45410038179085,392.4553720430395,395.0284729003906,3623300,0.0,0.0,0.0
2023-09-20 00:00:00-04:00,396.08281384274505,396.45040385495474,391.1204077190339,391.3332214355469,4009400,0.0,0.0,0.0
2023-09-21 00:00:00-04:00,388.6730445962996,388.9148770106877,384.6973338736276,384.9198303222656,4633100,0.0,0.0,0.0
2023-09-22 00:00:00-04:00,385.77115546071707,387.2511690389754,383.60434591361104,383.99127197265625,7204200,0.0,0.0,0.0
2023-09-25 00:00:00-04:00,382.8304445247768,385.61635902425735,382.4531717393811,385.5873107910156,3227900,0.0,0.0,0.0
2023-09-26 00:00:00-04:00,382.7917240299999,383.41079970989426,379.15455477872797,379.9284362792969,5734700,0.0,0.0,0.0
2023-09-27 00:00:00-04:00,380.97311935306493,381.50516839180847,376.72655738933514,380.0154724121094,4837700,0.0,0.0,0.0
2023-09-28 00:00:00-04:00,379.54261623664894,383.8150986879977,379.0182570929691,382.23236083984375,4065800,1.493,0.0,0.0
2023-09-29 00:00:00-04:00,385.12599284774785,385.24251052011095,379.96015872964784,381.3196105957031,5766600,0.0,0.0,0.0
2023-10-02 00:00:00-04:00,380.5427618847848,382.3488746355272,378.66870024993517,381.29046630859375,5886200,0.0,0.0,0.0
2023-10-03 00:00:00-04:00,379.26104022469,380.5719233644596,374.84291035962667,376.16351318359375,6886700,0.0,0.0,0.0
2023-10-04 00:00:00-04:00,376.49360704230867,379.5231847957463,375.20213380733935,378.93084716796875,4333700,0.0,0.0,0.0
2023-10-05 00:00:00-04:00,378.59100286555747,379.4649149408645,375.7362016885568,378.61041259765625,3329100,0.0,0.0,0.0
2023-10-06 00:00:00-04:00,376.4547683352631,384.6113308888631,375.2118638474115,383.12567138671875,4897200,0.0,0.0,0.0
2023-10-09 00:00:00-04:00,381.3875520187509,386.1649839244194,380.9408910723727,385.6794738769531,2959500,0.0,0.0,0.0
2023-10-10 00:00:00-04:00,386.24264325457733,390.0393352909298,385.873680519201,387.6700439453125,3289600,0.0,0.0,0.0
2023-10-11 00:00:00-04:00,388.6701888780325,389.4664324394617,386.4562643258205,389.3110656738281,4181800,0.0,0.0,0.0
2023-10-12 00:00:00-04:00,389.8451883031218,390.15589223612955,384.7182029936954,386.970947265625,3872900,0.0,0.0,0.0
2023-10-13 00:00:00-04:00,388.22356665390447,389.3402339079742,383.514112965158,384.93182373046875,3769800,0.0,0.0,0.0
2023-10-16 00:00:00-04:00,387.01947719007933,389.9616668227682,386.7961319055851,388.9615173339844,5150900,0.0,0.0,0.0
2023-10-17 00:00:00-04:00,386.1067000915642,390.8355629064151,385.79596656934007,388.97119140625,4214600,0.0,0.0,0.0
2023-10-18 00:00:00-04:00,387.3302279056584,388.22354981689796,382.79555092989835,383.7665710449219,7329300,0.0,0.0,0.0
2023-10-19 00:00:00-04:00,384.49482968894966,386.07759719122777,379.8048156505678,380.5136413574219,6708900,0.0,0.0,0.0
2023-10-20 00:00:00-04:00,380.037816484461,380.4650676597732,375.62937733911036,375.7750244140625,7549600,0.0,0.0,0.0
2023-10-23 00:00:00-04:00,374.3088429580097,378.63958435464235,372.72607543618585,375.1147766113281,5537100,0.0,0.0,0.0
2023-10-24 00:00:00-04:00,377.0277299018119,378.9503606056928,375.3478542529731,377.92108154296875,4451500,0.0,0.0,0.0
2023-10-25 00:00:00-04:00,376.3673700360831,376.44503859998343,372.0171896281737,372.590087890625,5471200,0.0,0.0,0.0
2023-10-26 00:00:00-04:00,371.5413474905892,372.2890221424509,367.19116768923567,368.01654052734375,6959400,0.0,0.0,0.0
2023-10-27 00:00:00-04:00,369.5022811965708,369.85186384535314,365.05502213229045,366.38531494140625,5638800,0.0,0.0,0.0
2023-10-30 00:00:00-04:00,368.90022985886475,371.70646238732087,367.7349939484121,370.793701171875,5795800,0.0,0.0,0.0
2023-10-31 00:00:00-04:00,371.26947976236283,373.3377569746273,369.5313457735186,373.0367431640625,4523200,0.0,0.0,0.0
2023-11-01 00:00:00-04:00,373.9300911844427,377.8044515322918,373.47371059552677,377.1441650390625,5549200,0.0,0.0,0.0
2023-11-02 00:00:00-04:00,380.57189994752224,384.4365706060189,380.56220989710454,384.3103332519531,4752200,0.0,0.0,0.0
2023-11-03 00:00:00-04:00,386.38831797906414,389.23339966252587,386.31061977914703,387.8642578125,5981400,0.0,0.0,0.0
2023-11-06 00:00:00-05:00,388.52455022521895,389.11688788412226,386.9126533341267,388.6119384765625,4007100,0.0,0.0,0.0
2023-11-07 00:00:00-05:00,388.6605093431241,390.3889239119359,387.6603598392585,389.7091979980469,3358600,0.0,0.0,0.0
2023-11-08 00:00:00-05:00,390.3403364599928,390.83556616309033,387.9807648743751,390.0296325683594,3731900,0.0,0.0,0.0
2023-11-09 00:00:00-05:00,391.1366005646183,391.20457908296567,386.6699022184734,387.08746337890625,4145600,0.0,0.0,0.0
2023-11-10 00:00:00-05:00,388.9809519609867,393.3699522991486,387.5729905464592,393.127197265625,3992800,0.0,0.0,0.0
2023-11-13 00:00:00-05:00,391.8939723021966,393.73890444174293,391.14629754332,392.72906494140625,2872900,0.0,0.0,0.0
2023-11-14 00:00:00-05:00,398.1570786186832,401.52651945383786,398.01143153451994,400.2738952636719,6973100,0.0,0.0,0.0
2023-11-15 00:00:00-05:00,401.5556380887468,402.701434630974,400.41953159641633,401.1477966308594,4414800,0.0,0.0,0.0
2023-11-16 00:00:00-05:00,400.7787675230785,401.9537230068,399.8174672483768,401.7109680175781,3798900,0.0,0.0,0.0
2023-11-17 00:00:00-05:00,401.94404153209314,402.7694145005401,400.9050429674973,402.3033142089844,4696200,0.0,0.0,0.0
2023-11-20 00:00:00-05:00,401.9926047201516,406.08062070758893,401.98291466964275,405.3329162597656,3517600,0.0,0.0,0.0
2023-11-21 00:00:00-05:00,404.33276445068606,404.7600156661197,403.26463641210194,404.2745056152344,5248200,0.0,0.0,0.0
2023-11-22 00:00:00-05:00,405.9543603515675,407.1584157337263,404.97362061618827,406.0223388671875,3692800,0.0,0.0,0.0
2023-11-24 00:00:00-05:00,406.0708594968594,406.36215364597393,405.7309965674398,406.2456359863281,1351300,0.0,0.0,0.0
2023-11-27 00:00:00-05:00,405.68245127156854,406.40099658394644,405.13868244601036,405.53680419921875,3632600,0.0,0.0,0.0
2023-11-28 00:00:00-05:00,405.15813230518427,407.1001724839988,404.6337731596135,405.9349365234375,3382400,0.0,0.0,0.0
2023-11-29 00:00:00-05:00,407.8866538799963,408.9159326968526,405.2746077410369,405.6727294921875,4092600,0.0,0.0,0.0
2023-11-30 00:00:00-05:00,406.4107864948173,407.53717343759416,404.4978755922607,407.245849609375,4405700,0.0,0.0,0.0
2023-12-01 00:00:00-05:00,406.6923317931172,410.12975121354697,406.12915317877344,409.634521484375,4973600,0.0,0.0,0.0
2023-12-04 00:00:00-05:00,406.5175499224089,407.7021956034625,405.40088275881124,407.5759582519531,5806100,0.0,0.0,0.0
2023-12-05 00:00:00-05:00,406.21661351716347,408.28489141993487,405.88647018352293,407.4497985839844,3419300,0.0,0.0,0.0
2023-12-06 00:00:00-05:00,409.3917524639001,409.4500409299111,405.36202514949713,405.75042724609375,4201800,0.0,0.0,0.0
2023-12-07 00:00:00-05:00,407.6439056619623,409.45001827933487,407.12926624497584,408.9256591796875,3248300,0.0,0.0,0.0
2023-12-08 00:00:00-05:00,408.187638750006,411.10069850801426,407.974013182425,410.66375732421875,5125300,0.0,0.0,0.0
2023-12-11 00:00:00-05:00,410.1685993563501,412.4019337078096,409.98410316878295,412.25628662109375,5247100,0.0,0.0,0.0
2023-12-12 00:00:00-05:00,411.92616458722284,414.30517578125,411.00368360182057,414.30517578125,5982600,0.0,0.0,0.0
2023-12-13 00:00:00-05:00,414.50902881461633,420.07295453627273,414.14975615031426,419.9467468261719,8659100,0.0,0.0,0.0
2023-12-14 00:00:00-05:00,421.636342783794,422.7432902722005,418.74269226056015,421.1799621582031,8349100,0.0,0.0,0.0
2023-12-15 00:00:00-05:00,420.63617042992763,421.66544929416517,419.7136895453847,420.5390625,5326000,0.0,0.0,0.0
2023-12-18 00:00:00-05:00,422.04417868139626,423.7531538590247,421.8596824969029,422.9180908203125,4280500,0.0,0.0,0.0
2023-12-19 00:00:00-05:00,423.40358482175895,425.5204013884109,423.31619657449494,425.49127197265625,4061500,0.0,0.0,0.0
2023-12-20 00:00:00-05:00,424.6342101600891,426.38924765090684,419.16429074569925,419.34954833984375,5783200,1.801,0.0,0.0
2023-12-21 00:00:00-05:00,422.31366086273715,423.78596189215233,420.10032942029534,423.4349365234375,4621600,0.0,0.0,0.0
2023-12-22 00:00:00-05:00,424.5854767853542,425.9310195278165,422.65494133354196,424.41973876953125,4037800,0.0,0.0,0.0
2023-12-26 00:00:00-05:00,424.7902575667637,426.9840695117388,424.70247890414333,426.1845397949219,3835800,0.0,0.0,0.0
2023-12-27 00:00:00-05:00,425.9895110690228,427.0815371139658,425.5215169100347,426.96453857421875,4271000,0.0,0.0,0.0
2023-12-28 00:00:00-05:00,427.30581291331765,427.8810755825207,426.7305502441146,427.0328063964844,4703700,0.0,0.0,0.0
2023-12-29 00:00:00-05:00,426.93531544523984,427.393579591352,424.07849181896665,425.89202880859375,4376900,0.0,0.0,0.0
2024-01-02 00:00:00-05:00,423.07421370465056,424.40023690855486,421.56290312773865,423.1717224121094,9076000,0.0,0.0,0.0
2024-01-03 00:00:00-05:00,421.52395662689344,422.1869682810306,419.5056422700079,420.03216552734375,4805000,0.0,0.0,0.0
2024-01-04 00:00:00-05:00,419.5835429101154,421.9723720274806,418.4915169440545,418.7060241699219,3945300,0.0,0.0,0.0
2024-01-05 00:00:00-05:00,418.86209556569025,421.50441198254254,417.93583721566944,419.24237060546875,5724600,0.0,0.0,0.0
2024-01-08 00:00:00-05:00,419.70062019652414,425.37525791520454,419.6226013295678,425.23876953125,7222400,0.0,0.0,0.0
2024-01-09 00:00:00-05:00,422.79136807347874,425.5311926329064,422.3428638098734,424.2051696777344,7939600,0.0,0.0,0.0
2024-01-10 00:00:00-05:00,424.88771729985325,427.78355012647484,424.60498075256584,427.0035400390625,4278800,0.0,0.0,0.0
2024-01-11 00:00:00-05:00,427.97854488675523,428.38803974656804,423.1619069753079,426.8572692871094,4796600,0.0,0.0,0.0
2024-01-12 00:00:00-05:00,428.144302628481,428.81707397038366,425.8237622197697,427.0522766113281,5182700,0.0,0.0,0.0
2024-01-16 00:00:00-05:00,425.88225360029514,427.04253866089954,423.8834294492437,425.5994873046875,5730800,0.0,0.0,0.0
2024-01-17 00:00:00-05:00,422.7719604610846,423.629989483882,421.0266527785979,423.230224609375,6044600,0.0,0.0,0.0
2024-01-18 00:00:00-05:00,424.70245389978317,427.44230847590586,423.31793155020307,426.9937744140625,4331300,0.0,0.0,0.0
2024-01-19 00:00:00-05:00,428.037124406923,432.53198744437367,427.3643529698995,432.2200012207031,4836800,0.0,0.0,0.0
2024-01-22 00:00:00-05:00,433.66297603516983,434.7842814789598,432.60019961717154,433.2047119140625,5870400,0.0,0.0,0.0
2024-01-23 00:00:00-05:00,433.72144971534453,434.6867471295188,432.6976827897849,434.4917297363281,3251600,0.0,0.0,0.0
2024-01-24 00:00:00-05:00,437.1243699774609,437.97263920763385,434.61854196603304,434.8525390625,4568200,0.0,0.0,0.0
2024-01-25 00:00:00-05:00,436.9488395865396,437.5533518776746,434.96950518969476,437.2998352050781,4167100,0.0,0.0,0.0
2024-01-26 00:00:00-05:00,436.9098017305421,438.28459399133317,435.99327355668134,437.03656005859375,6404000,0.0,0.0,0.0
2024-01-29 00:00:00-05:00,437.03660986108446,440.3321779885932,436.52957649109896,440.2151794433594,4543300,0.0,0.0,0.0
2024-01-30 00:00:00-05:00,439.58136149314623,440.5271392872866,439.19135647355216,439.90313720703125,3410000,0.0,0.0,0.0
2024-01-31 00:00:00-05:00,437.82633886615014,438.24559353253636,432.6684352724393,432.7366943359375,7108000,0.0,0.0,0.0
2024-02-01 00:00:00-05:00,434.228511459849,438.4308776855469,433.54598029448005,438.4308776855469,6138400,0.0,0.0,0.0
2024-02-02 00:00:00-05:00,438.77215941083944,444.49556639603264,438.4601434520213,442.9355163574219,6253500,0.0,0.0,0.0
2024-02-05 00:00:00-05:00,442.39925159681627,442.8087464960685,439.2889113978016,441.31695556640625,7101900,0.0,0.0,0.0
2024-02-06 00:00:00-05:00,442.2529676589243,442.9452586192977,440.9171847227478,442.6917419433594,4383600,0.0,0.0,0.0
2024-02-07 00:00:00-05:00,444.7587730691368,446.7380776366971,443.90074413740047,446.3285827636719,6763400,0.0,0.0,0.0
2024-02-08 00:00:00-05:00,446.3773732004895,446.88437682918646,445.61685287970386,446.6308898925781,4184600,0.0,0.0,0.0
2024-02-09 00:00:00-05:00,447.0891715237607,449.5169807666698,446.7284160665954,449.1659851074219,4002600,0.0,0.0,0.0
2024-02-12 00:00:00-05:00,449.10736876839127,451.1841819483175,448.2688594639852,448.96112060546875,4564200,0.0,0.0,0.0
2024-02-13 00:00:00-05:00,443.13051329776835,444.32004804976066,439.7374068522137,442.63323974609375,8152200,0.0,0.0,0.0
2024-02-14 00:00:00-05:00,445.1780489598419,447.21588264759595,443.05249612202067,446.8453674316406,5624000,0.0,0.0,0.0
2024-02-15 00:00:00-05:00,447.4401420947711,450.01422914018434,446.98187795057163,449.86798095703125,5695700,0.0,0.0,0.0
2024-02-16 00:00:00-05:00,449.56565845021254,450.6089449975968,446.9525919389414,447.5668640136719,5527900,0.0,0.0,0.0
2024-02-20 00:00:00-05:00,446.0166012365055,446.6211135517279,443.0817588130453,445.1098327636719,5306800,0.0,0.0,0.0
2024-02-21 00:00:00-05:00,443.94952966346364,445.70456726610394,442.2724811686278,445.5583190917969,4208600,0.0,0.0,0.0
2024-02-22 00:00:00-05:00,451.65223108803946,455.65957975364233,450.7747123059454,454.9185791015625,4328500,0.0,0.0,0.0
2024-02-23 00:00:00-05:00,456.4006663456906,457.1611866845251,454.45061114298875,455.1233825683594,4050600,0.0,0.0,0.0
2024-02-26 00:00:00-05:00,455.52313892033425,455.9131440024708,453.32932685840063,453.4560852050781,3450800,0.0,0.0,0.0
2024-02-27 00:00:00-05:00,454.0800179208022,454.4797827393678,452.32498044193096,454.2945251464844,3586900,0.0,0.0,0.0
2024-02-28 00:00:00-05:00,452.8905387857414,454.19707213672274,452.5200235545492,453.5925598144531,2800600,0.0,0.0,0.0
2024-02-29 00:00:00-05:00,455.30863223764146,456.7906634538268,452.8710632768548,455.2696228027344,7332900,0.0,0.0,0.0
2024-03-01 00:00:00-05:00,456.14712146342094,459.9887323558187,455.7571163980742,459.6572265625,4839400,0.0,0.0,0.0
2024-03-04 00:00:00-05:00,458.8576893763687,460.79801438534633,458.8479593348417,459.1112060546875,3970200,0.0,0.0,0.0
2024-03-05 00:00:00-05:00,457.2391892781621,457.65844399050224,452.4712901946606,454.50909423828125,4616500,0.0,0.0,0.0
2024-03-06 00:00:00-05:00,457.5316304521957,458.9064227259698,455.64983461690326,456.9173583984375,5325100,0.0,0.0,0.0
2024-03-07 00:00:00-05:00,459.85222872014754,462.34829676215,459.0234493866009,461.4415283203125,7149800,0.0,0.0,0.0
2024-03-08 00:00:00-05:00,461.9387870859662,464.4056055728663,458.0874461548185,458.6432189941406,6285600,0.0,0.0,0.0
2024-03-11 00:00:00-04:00,457.4829293307155,458.7114437857365,455.71813188049384,458.262939453125,5323900,0.0,0.0,0.0
2024-03-12 00:00:00-04:00,460.1350065354004,463.6743314861237,457.8436858814079,463.1673278808594,4811000,0.0,0.0,0.0
2024-03-13 00:00:00-04:00,463.44032903553335,463.59633700968857,461.09050913718977,462.4653015136719,3544500,0.0,0.0,0.0
2024-03-14 00:00:00-04:00,463.2940797221629,463.4598177374049,458.7017084369918,461.4512634277344,5153000,0.0,0.0,0.0
2024-03-15 00:00:00-04:00,458.6627101442895,459.9984931175296,457.0149112159261,458.272705078125,6807100,0.0,0.0,0.0
2024-03-18 00:00:00-04:00,462.11427917448134,463.41105261118247,460.70047744732,461.1392517089844,3939100,0.0,0.0,0.0
2024-03-19 00:00:00-04:00,460.4080262570034,463.8596023993774,459.52074760573834,463.7231140136719,4550200,0.0,0.0,0.0
2024-03-20 00:00:00-04:00,463.6645822838791,468.03268640836455,463.06980004038905,467.7694396972656,6179400,0.0,0.0,0.0
2024-03-21 00:00:00-04:00,470.56777251780255,471.1722848136431,469.1929801568693,469.3294982910156,5044700,0.0,0.0,0.0
2024-03-22 00:00:00-04:00,469.3910908881875,469.83127619445946,468.3640316417753,468.7161560058594,5881500,1.543,0.0,0.0
2024-03-25 00:00:00-04:00,467.2978594921503,468.33470997004906,467.12176745065995,467.5032653808594,6081300,0.0,0.0,0.0
2024-03-26 00:00:00-04:00,468.5988389223591,468.90206711249414,466.0262650470057,466.19256591796875,8073500,0.0,0.0,0.0
2024-03-27 00:00:00-04:00,469.03898439194006,470.36927184182366,467.02397085091934,470.2616882324219,4951400,0.0,0.0,0.0
2024-03-28 00:00:00-04:00,470.36924340770963,471.63108205313506,470.0073278689919,470.2029724121094,4065000,0.0,0.0,0.0
2024-04-01 00:00:00-04:00,470.9268707355166,471.43550482861974,468.37384938375635,469.5867919921875,5734000,0.0,0.0,0.0
2024-04-02 00:00:00-04:00,465.9283855151703,466.573976700671,464.34376617401716,466.5152893066406,4817800,0.0,0.0,0.0
2024-04-03 00:00:00-04:00,465.44908553179926,468.34443969822314,465.4001893215098,466.9358825683594,6224800,0.0,0.0,0.0
2024-04-04 00:00:00-04:00,470.69204107780087,470.9659255199938,460.9788599342782,461.1842956542969,6871200,0.0,0.0,0.0
2024-04-05 00:00:00-04:00,462.5244322245102,467.88474695897827,462.10382925177197,466.0849304199219,5588200,0.0,0.0,0.0
2024-04-08 00:00:00-04:00,466.7304897771649,467.6304129108142,465.5762645512492,466.270751953125,4736800,0.0,0.0,0.0
2024-04-09 00:00:00-04:00,467.93364638521456,468.14884345106606,462.4167924340217,466.8478698730469,5250400,0.0,0.0,0.0
2024-04-10 00:00:00-04:00,461.60496522451746,464.0308205278945,460.39205249841376,462.32879638671875,6933400,0.0,0.0,0.0
2024-04-11 00:00:00-04:00,463.629740598607,467.00438526436534,460.39202323943107,465.664306640625,5109900,0.0,0.0,0.0
2024-04-12 00:00:00-04:00,462.44614395300835,463.69819148882027,457.6922857603869,459.3160400390625,6959700,0.0,0.0,0.0
2024-04-15 00:00:00-04:00,463.1308791209657,463.2482539155038,452.74279188797806,453.4861755371094,9530000,0.0,0.0,0.0
2024-04-16 00:00:00-04:00,453.91657279184096,455.34471240494787,451.5102999338306,452.67431640625,6761400,0.0,0.0,0.0
2024-04-17 00:00:00-04:00,454.9534110887034,455.08057706397057,448.7127557780506,449.9452209472656,7156200,0.0,0.0,0.0
2024-04-18 00:00:00-04:00,451.2853203946228,453.1829592257607,448.20411255269687,448.9181823730469,5637300,0.0,0.0,0.0
2024-04-19 00:00:00-04:00,448.96705663080405,449.89632348504716,443.98821020123944,445.1620178222656,9787500,0.0,0.0,0.0
2024-04-22 00:00:00-04:00,447.5584513576664,451.64719522603156,445.4065107517967,449.02569580078125,5818100,0.0,0.0,0.0
